seed,pos_rms,pos_mean,pos_std,pos_max,vel_rms,vel_mean,vel_std,vel_max,runtime_s,dv_err_R,dv_err_I,dv_err_C,dv_err_norm,t_star_error,config,mode
33,6498.766016187757,5217.543012587577,3874.429589624185,22214.11255759967,0.5545607219698161,0.420446571311956,0.36161066774046374,1.9718264962555612,5.297623182999814,,,,,,deltaRIC0.5,FGO-B
34,6497.632773744245,5215.589488434837,3875.1590871296335,22213.776157670065,0.5545704819380851,0.42058192504245334,0.3614682057451584,1.9715866746288169,4.538595513000473,,,,,,deltaRIC0.5,FGO-B
35,6497.265349928161,5215.473789237693,3874.698721339728,22205.16782007131,0.5541904595570247,0.420349730640845,0.361155325883747,1.9705705076299478,4.704300982000859,,,,,,deltaRIC0.5,FGO-B
36,6502.695677760215,5214.333255572186,3885.328786267046,22245.526622151054,0.5550459514858375,0.4206357701612692,0.36213472233639044,1.9739239844384573,5.4606846809983836,,,,,,deltaRIC0.5,FGO-B
37,6499.109274534504,5218.373176824622,3873.8872918217057,22214.277423565625,0.5546782841344438,0.4207560764136768,0.3614309381490451,1.9718984388968621,5.970749146003072,,,,,,deltaRIC0.5,FGO-B
38,6500.803907250885,5219.859295736296,3874.7284257407937,22244.20236522527,0.5554109704497479,0.4211015579159025,0.3621530394967443,1.9747752381255386,49.56821330499952,,,,,,deltaRIC0.5,FGO-B
39,6499.696996540475,5218.655543782776,3874.4929167805403,22223.32170776618,0.5548061483269257,0.42081448553292905,0.36155916664774934,1.9724360568846486,4.530015189997357,,,,,,deltaRIC0.5,FGO-B
40,6499.261787593737,5213.669170672142,3880.47130674342,22241.890950613968,0.5550289952253473,0.4205652252187445,0.3621906637084468,1.9740324224709438,5.12595858900022,,,,,,deltaRIC0.5,FGO-B
41,6499.395489864544,5215.699573787496,3877.965921673954,22222.6196612073,0.55469400938596,0.42050502763776787,0.36174710196493837,1.9723817987357708,4.523624855999515,,,,,,deltaRIC0.5,FGO-B
42,6499.608561101787,5214.183616302852,3880.3608933998066,22245.511869377457,0.5550049991477732,0.4206241487789762,0.36208545199024694,1.9740029630783902,6.015450050999789,,,,,,deltaRIC0.5,FGO-B
43,6502.8150244415165,5216.519173925665,3882.5933279405185,22240.76637242463,0.5549088878881666,0.42072416930819845,0.3618218445826732,1.973208284140111,6.176771690003079,,,,,,deltaRIC0.5,FGO-B
44,6500.289205282203,5218.745164359413,3875.3656165300804,22215.486272275382,0.5545769929111724,0.4205122669228415,0.36155922673029856,1.9717954678256917,4.564374317000329,,,,,,deltaRIC0.5,FGO-B
45,6501.779835105023,5220.286199002531,3875.790632204223,22213.30546749337,0.5546132930688034,0.4206257159302718,0.3614829345166499,1.9717935728727984,7.335573443000612,,,,,,deltaRIC0.5,FGO-B
46,6500.759082486823,5214.003258090265,3882.529932036457,22244.011485255378,0.5550667952562282,0.42071943652830673,0.3620694725095221,1.9740090268199093,4.526435666000907,,,,,,deltaRIC0.5,FGO-B
47,6505.378640156767,5214.731358947509,3889.283752288764,22264.161344932727,0.5551521520475831,0.4205271952275893,0.362423495371202,1.9751533447779723,4.474514520999946,,,,,,deltaRIC0.5,FGO-B
48,6501.011068158999,5211.527069442989,3886.274631673472,22253.78781347782,0.5551788637836359,0.42062525534509865,0.362350611090915,1.974642965013994,6.6740260389997275,,,,,,deltaRIC0.5,FGO-B
49,6502.975367628255,5217.669611284432,3881.3158154753155,22243.34510001929,0.5550547883208972,0.42075585270741533,0.3620087436104434,1.973917739564402,7.2035135240003,,,,,,deltaRIC0.5,FGO-B
50,6497.566831386227,5213.801570559362,3877.453792266671,22224.52473138814,0.5548196566393223,0.42064244554900126,0.361780022107262,1.972622583536421,46.54963744700217,,,,,,deltaRIC0.5,FGO-B
1,28.271122992617027,25.876598360230897,11.386748990250675,78.88810750079098,0.021353936422909336,0.0030965553516422504,0.021128226279266075,0.6557176216274909,7.680784151998523,-0.008377965271004373,-0.0012970960591153213,0.0015985188225319247,0.00862716770989858,-71.04666706022545,deltaRIC0.5,FGO-G
2,35.67381319333512,34.17114906571439,10.244682488086063,70.34984613321433,0.015963713395500394,0.0032416573121198397,0.015631116506649764,0.5063899178977187,11.340770322000026,-0.007627413076638279,-0.00021888533069752691,0.0007341412459753727,0.00766578791767092,-21.70881355641177,deltaRIC0.5,FGO-G
3,29.451599365941476,26.40493123034763,13.045164312209216,55.441220433501165,0.013159864919973802,0.0024982046852303594,0.012920565702114212,0.35635035294962747,59.90970902099798,-0.00038928578116809165,0.0016130474783970783,-0.0014318791981633994,0.002191744425136262,22.86984484426648,deltaRIC0.5,FGO-G
4,17.23688574160494,16.124953742344534,6.090656522608445,48.96212060501374,0.01899059716858903,0.0024702179965959956,0.018829253938191893,0.6016038818974537,6.1353087939969555,-0.004648385080880002,0.00023372228587170696,0.0007708433931300496,0.004717659324685614,-51.52350531665434,deltaRIC0.5,FGO-G
5,26.759678298318796,19.223123964733198,18.61590415924014,107.22019229497856,0.01390711366860866,0.0027979106972618765,0.013622756928087261,0.41002293345507024,11.461308509999071,-0.00624212816014158,-0.0001518090348912593,-0.00012465052516019703,0.006245217986918458,6.567364241083851,deltaRIC0.5,FGO-G
6,19.968337975855977,18.2364813557565,8.13420366595019,50.59339291498465,0.013092904289998599,0.002248076899237588,0.012898460877258882,0.3528344755055175,12.59195945099782,-0.0017740112094706273,0.0012515114834332763,0.0027991668377036483,0.0035424189122395785,23.395553612608637,deltaRIC0.5,FGO-G
7,26.653060360559333,24.722149969292715,9.95996623886947,70.38207700638955,0.015538709781893395,0.002498233075068147,0.015336568494566999,0.49593230614989475,9.447760336999636,-0.0016533029447256542,0.0017756566013787944,0.00019522346943534608,0.002434025307197315,-18.487869425203826,deltaRIC0.5,FGO-G
8,30.550040558543984,26.407948340515837,15.359858156028956,60.36647006948406,0.017829260004734608,0.00272447837924859,0.017619867476159862,0.5702633733199608,40.43380780000007,0.0028181082046759842,0.0015869079600701053,0.0019254147000279387,0.003763938428571812,-40.74527302278875,deltaRIC0.5,FGO-G
9,19.097845962190846,17.496392050959127,7.655324003247905,40.687597807454175,0.02105577550160381,0.002365358169695808,0.02092249417978154,0.6520291101320914,11.300732112998958,-0.00198140213387743,-3.6354822102901974e-05,0.0004192229304105233,0.002025592247863857,-68.8319008321705,deltaRIC0.5,FGO-G
10,25.692770920518104,24.107709863258926,8.884638581458946,50.36086852043581,0.013056952124347017,0.0024759922886266245,0.012820041379190303,0.33157768344380406,42.168752689998655,0.000884503611590981,0.0025114805025164832,7.803218265245437e-05,0.0026638261908329235,30.054763289408584,deltaRIC0.5,FGO-G
11,15.753391090316414,14.382874440687946,6.426682944401882,53.34480661297216,0.014955579121593903,0.002160569558655094,0.01479869203830083,0.4747638372003826,11.467840580000484,-0.003331662108088884,0.0006618653101566618,-0.00019746783029295223,0.0034025037303821795,-12.560350546307745,deltaRIC0.5,FGO-G
12,19.060274393483947,17.324824652071843,7.94635203913491,42.57093160488848,0.013363885792203836,0.0021383262805690505,0.013191702095821269,0.3870840639674234,11.49783228099841,-0.0035132995432920477,0.0012233527882833384,-0.0002628018636879892,0.0037294678635235094,13.447544556242065,deltaRIC0.5,FGO-G
13,19.02188007812474,17.866755272628502,6.527708459678672,41.28251086883798,0.013305520783501076,0.002361120808546562,0.013094349615296957,0.381324901104798,21.313635383001383,-0.0015787293832905669,0.0016112228090734426,0.002138581555868324,0.0031083687807664825,14.9003070881663,deltaRIC0.5,FGO-G
14,23.24600577016776,22.00081166879499,7.506068889964101,43.99719987848791,0.013094546573216865,0.002250233725209285,0.012899751863507931,0.3558197910059188,13.241887041000155,-0.00013624976854653692,0.0028830396828665172,-0.0005256641803833006,0.002933735612312415,37.362293072001194,deltaRIC0.5,FGO-G
15,29.881373103556044,27.927978138236483,10.6265937940672,52.58194526405796,0.013363651272924913,0.0029395984407929367,0.013036331399256288,0.37814350252714335,9.444653193000704,0.002573351552214498,0.002860100727871129,-0.001726080007231845,0.004216831343108142,16.06009891973372,deltaRIC0.5,FGO-G
16,27.80874351809903,21.000394443224167,18.22936228408482,100.48801803386102,0.013731512917081171,0.002576764997532616,0.013487576844617339,0.40840421371850666,8.088738925998769,0.002442637281527049,0.0019148223583166368,0.0013652502695766788,0.0033907122926598084,7.0831573964242125,deltaRIC0.5,FGO-G
17,27.042742168211692,26.07428637697303,7.172272576246212,55.82078491020561,0.019122795706438375,0.00282013544499808,0.01891370274964803,0.6043171078559563,16.466347407000285,-0.0027961362189637406,-0.0003595379814504418,0.0007321574324553604,0.00291267914831104,-52.72695474790817,deltaRIC0.5,FGO-G
18,26.963919091360644,24.854311019371313,10.455436696656948,64.18434637254556,0.018742407923954773,0.0030545673213542585,0.018491821794167206,0.5945538669765188,9.840790422000282,0.0005779692139313841,0.0017836219997621194,0.0015417835277253822,0.002427437392942032,-48.96473543470347,deltaRIC0.5,FGO-G
19,17.657345333316886,15.066900471671447,9.207081752474801,49.075737444177186,0.015976555747005208,0.002024600145647824,0.01584775466075267,0.5141970716747845,9.404101086998708,-0.0012212971455504706,0.0009322515181647839,0.0009246540546694604,0.0017932218857874072,-23.955814123575692,deltaRIC0.5,FGO-G
20,27.723359175248735,25.73543782397689,10.308825537764612,47.46755953394053,0.013048061794617705,0.0025082388331477616,0.012804712201063004,0.33975080147611647,9.466776665001817,0.002266433716778371,0.0029774055536662125,0.0008800084654168039,0.0038439667692056687,33.0500930295384,deltaRIC0.5,FGO-G
21,21.34060455151244,20.640363324972977,5.421882001403557,44.65887417279862,0.013226350215572892,0.0024063862146492553,0.013005600540187718,0.37086715749627375,31.227246868998918,-0.002618549345026977,0.001340681712720171,0.0013613988037999292,0.003241548214997176,17.994136037719727,deltaRIC0.5,FGO-G
22,20.53295940631161,18.951814815086255,7.901337683956909,55.89086619619589,0.01361631272787119,0.0021480993202111142,0.013445803866399939,0.40675681054366736,20.412716587998148,-0.0013898325662085043,0.0010525661296044708,0.0013549206503493672,0.0022080172073666916,7.889034606007044,deltaRIC0.5,FGO-G
23,23.341126920165063,21.8452009743528,8.221642189574407,49.94438157924443,0.017785332786272295,0.002648842504028808,0.017586975172192137,0.5676752107029865,59.22317420800027,-0.004558306655706168,0.0006135616251617959,-0.002121668686521583,0.005065184641322817,-40.57428913946205,deltaRIC0.5,FGO-G
24,20.395098040077627,19.05621366894789,7.2677881551254515,44.92950013753707,0.014508148228769327,0.0022333575323736144,0.014335218141365432,0.45492467658918395,7.642102671001339,-0.0029379260774495264,0.0012677048387959022,-0.0019774070836728885,0.003761465667718399,-6.405696265035658,deltaRIC0.5,FGO-G
25,21.84138574340926,20.33127238739775,7.980319185461127,43.32721171440362,0.017916225690147433,0.0022571400338455756,0.01777347635798665,0.5734260264767073,7.849914815000375,-0.0019127510112006418,0.0005882352998879403,0.0015435522418685288,0.0025272892043176802,-42.00070315328048,deltaRIC0.5,FGO-G
26,32.07404901428784,24.005797038241788,21.27125592741718,103.16697845166581,0.017684290224630125,0.0029084331553841554,0.017443484093770112,0.5634887184696276,9.404134624001017,7.327097129250504e-06,0.0020376738583821608,-0.0009095074292419514,0.0022314506948020803,-39.21170364524005,deltaRIC0.5,FGO-G
27,18.507652077858786,15.452391545527563,10.186107252467888,56.381266234908644,0.015295065659180174,0.002040657826879443,0.015158322768440721,0.4896574950313268,11.284608207999554,0.0005851208986202838,0.0013654744212142633,0.0003803522070934262,0.00153347796281312,-16.64151372820197,deltaRIC0.5,FGO-G
28,28.88175644918982,25.725741326958737,13.127912582308166,75.71330616506684,0.015146437795926455,0.0026807334198389607,0.01490732190024848,0.481243876579215,11.509989261001465,0.0033742862084705783,0.0017040804274127686,-0.0003340340530021968,0.0037949013515941503,-13.92880173602316,deltaRIC0.5,FGO-G
29,21.77508951545753,20.634003100549272,6.956467455017047,46.872029578573944,0.020322378062229116,0.0026502930521751736,0.02014882122710317,0.6347467794067032,26.81432700699952,-0.0031784839421495903,8.653419321402733e-05,0.0033297132163959686,0.004604045877327895,-62.671123884487315,deltaRIC0.5,FGO-G
30,38.42780320973041,32.08021057055477,21.155522902415655,122.88265288685464,0.013386682740179302,0.003334904604230009,0.012964632122312606,0.3645335416757171,9.546587453998654,0.004023957970492598,0.0024696208299475053,0.0024358449053187847,0.005312683426929275,19.718284421971475,deltaRIC0.5,FGO-G
31,35.08424003020341,32.31732455533693,13.656296426262276,74.60619664648891,0.013192800085556155,0.0032932447752734946,0.012775152169253578,0.3465506493031189,13.712302756001009,0.006078796814841914,0.0035794941182524243,0.002142731695672917,0.007372641858816772,35.45771509951737,deltaRIC0.5,FGO-G
32,25.494836151712096,20.324964778058447,15.390986881071981,85.27045193044107,0.013193471397428252,0.0025171285244358363,0.01295112935254022,0.357238200695373,25.56840910199753,8.745979940805171e-05,0.00115243316138669,0.0011917641829340964,0.0016601365232115073,22.09081637472991,deltaRIC0.5,FGO-G
33,23.9680551485419,22.56262577140696,8.086753730823528,62.54607453220939,0.015727764317014652,0.0022128200182039972,0.015571319725013518,0.5040786735635538,9.619830415998877,-0.005492209132173798,0.00012707261104127898,0.001956121043072079,0.005831545089867651,-21.062639865085657,deltaRIC0.5,FGO-G
34,19.756746361803508,18.49964133120306,6.934861023948477,43.5501348090136,0.01310811816350567,0.0019969217797836717,0.012955117336166926,0.36067691132855284,11.494929519001744,-0.0015704150687001484,0.0021783245500455184,0.00022686051325038203,0.0026949521379430338,20.893055724671285,deltaRIC0.5,FGO-G
35,30.211309118991128,26.268303048411834,14.923118093750848,85.5443243365354,0.01425042386461252,0.0029746630440168386,0.013936497411318183,0.4376506506740418,11.501473247000831,0.00025813014427078507,0.0025256799367397997,0.00014773776110243997,0.0025431312904147865,-1.5958369537838735,deltaRIC0.5,FGO-G
36,18.72524234625576,16.99062410400737,7.871047800790801,54.7809035046619,0.014136492134365663,0.0023805069334752274,0.01393461863865167,0.43587047178421734,13.17362086600042,-0.0031000092360096154,0.0005104979788599362,0.0010209422829289272,0.0033034812841663155,-0.9026944820288918,deltaRIC0.5,FGO-G
37,22.28749715250312,20.46430056437507,8.828642689210668,52.391858576407415,0.017433368954809944,0.0025293990763037826,0.017248898325032958,0.5587897927779966,9.772710378001648,-0.0028200937870117015,0.000618675538777147,0.0004744561586303986,0.0029258839751920285,-37.93837716613052,deltaRIC0.5,FGO-G
38,40.33120481787598,35.604808412534936,18.944753890408396,103.88683473867775,0.014734844638191054,0.003002461708928452,0.014425701722898823,0.46021976853173047,15.190831036001327,0.004068945835720372,0.002033602313082694,0.0006984269286693934,0.004602136325283292,-8.196636473767285,deltaRIC0.5,FGO-G
39,24.62523183877882,20.714345194967756,13.316078486450975,79.2687460421911,0.01322533592655674,0.00228397294612805,0.013026625731617057,0.3712847665382353,12.42943042400293,0.0007590688257291811,0.0023700969556800233,0.00046763004236605177,0.0025322367420999303,42.04347096464335,deltaRIC0.5,FGO-G
40,17.25166620421815,16.19906137082319,5.933834976308874,34.94290318366344,0.014681064210462344,0.00197888309985901,0.01454708451988957,0.46532435996706223,17.41557385300257,-0.0013891384036387455,0.0013902458475392176,0.002162208264289922,0.0029219229283517518,-9.639317577522888,deltaRIC0.5,FGO-G
41,29.163857371087442,25.541230128368774,14.07750476081747,72.00787372180575,0.014403032543035517,0.002823813672759514,0.01412350603700358,0.4477914363515602,9.431411104997096,0.002997125079963303,0.002467877173132127,0.0027951620886342843,0.004783942682385527,-4.356704683268617,deltaRIC0.5,FGO-G
42,24.046716551537884,23.03280630184378,6.909009391493942,36.84784240694492,0.015460459840596436,0.002060621666140377,0.015322521229606048,0.49571544620373187,11.803097675001482,-0.0014262809786840247,0.0012705422279595258,0.0018441768181569618,0.0026550975725595756,-18.599548746075016,deltaRIC0.5,FGO-G
43,27.249090317850108,23.772273445259607,13.318856497243207,73.10648640409578,0.018533153826421928,0.002777559980779947,0.018323835605761896,0.5886566292866524,11.832117496000137,-7.30418123913168e-05,0.0004578674275151906,0.0006592584092297571,0.0008059772563025191,-46.962573347220314,deltaRIC0.5,FGO-G
44,21.611281382737914,18.877687575721257,10.520475027171239,62.84905050644959,0.015700955482494054,0.001948416252899469,0.01557959168812512,0.5036658750123437,14.615446244999475,-0.0026129919198242257,0.0004140096279093841,0.00016672326616129496,0.002650835225461562,-20.78521899363841,deltaRIC0.5,FGO-G
45,29.37513225674923,26.86517898870369,11.881100664771038,62.92001129647109,0.013693948903798018,0.0025395916975179704,0.013456400357812214,0.4085376907865182,7.6904093279990775,-0.0038188280586481937,0.00024089851915654048,0.002551887577143308,0.004599305387167598,6.9978793954942375,deltaRIC0.5,FGO-G
46,16.344024902633187,14.71443538818586,7.114249168028719,39.39965488614431,0.014543748388394824,0.0019119941387583522,0.0144175204386292,0.45939557084413574,14.99850455199703,-0.00024423520548155775,0.0015190909704612121,0.00019460139570748325,0.0015508571550419163,-7.929425940310466,deltaRIC0.5,FGO-G
47,22.88988978942183,20.077920658580354,10.992004212136658,54.71108706326915,0.017012195033717224,0.002228430528327874,0.01686561227010894,0.5471723597385364,9.521556307998253,0.0007537675722331105,0.0004911530661391161,1.9528355255760133e-05,0.0008998767937818198,-33.63609558289318,deltaRIC0.5,FGO-G
48,17.30018236220776,14.98968572560184,8.637455158397815,42.06490895376608,0.015035345757889769,0.0023320532365150863,0.014853388494257916,0.4773532260283787,13.079970142000093,-0.0034100655106760747,0.0007932732698109346,-7.686143103202703e-05,0.0035019618711915326,-13.175520154800324,deltaRIC0.5,FGO-G
49,17.654251768865652,12.625831713674424,12.339407565052271,65.96910922745866,0.01574902716898197,0.002034205089949276,0.015617101729237618,0.505598274972755,26.692259342002217,-0.000350077701562701,0.0006418055892633001,0.0005021135610943084,0.0008868973107275967,-21.360194104163384,deltaRIC0.5,FGO-G
50,21.2215396639896,18.990418793363908,9.471944877528307,50.52193434823226,0.018222595024710138,0.002488077539928361,0.01805193728079883,0.581659628176296,15.571193652998772,-0.0019267171233209868,0.0011082316763871836,0.0017518430477651004,0.0028300831058202447,-45.08894387490727,deltaRIC0.5,FGO-G
1,2052.965379365486,1822.8884509077277,944.3222672480513,3651.3037053322814,0.581052480140162,0.5800146741220179,0.03471256948372977,0.6347817879327824,0.5926944589991763,,,,,,deltaRIC0.5_short,FGO-B
2,1877.990718198812,1705.2798327988096,786.6828010644147,3467.8926018834136,0.5981539037584991,0.5925880988776745,0.08140907596868636,0.7223401699209027,0.617739392000658,,,,,,deltaRIC0.5_short,FGO-B
3,1973.16394237043,1747.230151080726,916.8220888619777,3491.718767462169,0.5611714466502736,0.5604421044354423,0.028601400516996865,0.6072676660154216,0.9113736819999758,,,,,,deltaRIC0.5_short,FGO-B
4,1932.144799092781,1749.3008536079576,820.4450305948317,3273.740303919842,0.5868429218920418,0.584045641612454,0.05723026723933765,0.674162627855393,0.6174403780023567,,,,,,deltaRIC0.5_short,FGO-B
5,2005.044897470645,1799.8129217927371,883.673292241516,3506.2392858297508,0.5878401048846111,0.5860980193544368,0.045222788719370736,0.6590694571435081,0.9135471129993675,,,,,,deltaRIC0.5_short,FGO-B
6,1947.5730514827812,1751.3142269315726,852.0206977585807,3377.09651056498,0.5749377719254481,0.5730936787576639,0.04601170453923777,0.6454824405039706,0.41989827799989143,,,,,,deltaRIC0.5_short,FGO-B
7,1963.7890172704572,1774.9586514707914,840.2315692242578,3381.8410210590496,0.5903183070027037,0.5881135157139971,0.05097250452018781,0.6727737067121874,0.9663501400027599,,,,,,deltaRIC0.5_short,FGO-B
8,1881.5330917812312,1706.6722126438854,792.1090417720677,3155.0990171534763,0.5943586542388108,0.5910136959946686,0.06296841283764235,0.6946253187539682,0.5728311110033246,,,,,,deltaRIC0.5_short,FGO-B
9,2040.989832887509,1817.6994965883296,928.2284406614106,3620.685221709943,0.5841035558660496,0.5828902976301618,0.037627980333587434,0.643058972468256,0.5712534700032847,,,,,,deltaRIC0.5_short,FGO-B
10,2049.335384140364,1835.0452195371142,912.3511160423487,3594.3216672003573,0.6004274595261987,0.5982309955157367,0.051310916551312515,0.6781327160347871,1.0402616529972875,,,,,,deltaRIC0.5_short,FGO-B
11,1957.919137217512,1753.7105908691487,870.6012355584775,3422.1405054925744,0.5795762473458471,0.5779334816341124,0.043606390515240304,0.6477664895284174,0.573429149997537,,,,,,deltaRIC0.5_short,FGO-B
12,1761.798123793246,1600.9285258347445,735.5001591910049,2916.577691069821,0.5605308506232125,0.558366793971603,0.04920729509184149,0.6420688277733531,0.5970699200006493,,,,,,deltaRIC0.5_short,FGO-B
13,1883.2645898335024,1709.4994371536218,790.1247937460263,3381.6074199963723,0.5979902334108942,0.5929615084004828,0.07738842814168036,0.7162434323096459,1.0400056280013814,,,,,,deltaRIC0.5_short,FGO-B
14,1900.7138683861751,1712.593394640846,824.4616874713355,3278.819415069514,0.5794316416756433,0.5776210623904915,0.0457704670919038,0.6555159187511862,0.5932219499991334,,,,,,deltaRIC0.5_short,FGO-B
15,1992.3212672848795,1778.7936111997367,897.3501662286735,3511.789810558102,0.5842353364876388,0.5827477251680818,0.041665539865101506,0.6498596897996632,0.9718968990018766,,,,,,deltaRIC0.5_short,FGO-B
16,1981.6058935437643,1779.9212570040968,871.0007096393986,3446.8873696907945,0.5896104474105947,0.5875561273005651,0.04917597957625065,0.6662064695602505,0.5677583329998015,,,,,,deltaRIC0.5_short,FGO-B
17,1798.9039271003576,1640.2157432800964,738.7473549415997,3081.6236206968115,0.5769882288624711,0.5736487924266531,0.06198773421648831,0.6763299882141711,1.040450000000419,,,,,,deltaRIC0.5_short,FGO-B
18,2011.4449778075375,1792.2905328139384,913.0200133253896,3559.15996375878,0.579629501041376,0.5784241564371903,0.03736112588505855,0.6382421955812669,0.5704164050002873,,,,,,deltaRIC0.5_short,FGO-B
19,1845.2316853168356,1677.060504877604,769.6414980215691,3245.3117040373436,0.587646138330389,0.5835754276407675,0.06904856369624249,0.6962171247554082,0.42936408599780407,,,,,,deltaRIC0.5_short,FGO-B
20,1893.9080115921834,1713.9550512173316,805.7578040451433,3160.7150177598933,0.588340249674328,0.5851888144708328,0.06081365640274957,0.682401509564854,1.04118018599911,,,,,,deltaRIC0.5_short,FGO-B
21,1995.778839829734,1792.7866828633719,876.9544385313675,3481.4574734300454,0.5856428803098057,0.5836824945165041,0.047878271194316376,0.6593337835754014,0.9605526849991293,,,,,,deltaRIC0.5_short,FGO-B
22,1936.0419557211947,1752.6102844009454,822.5664990289747,3255.5103215436625,0.5931749143309492,0.5899719671471682,0.06155937761242897,0.6868781191804052,6.570889495000301,,,,,,deltaRIC0.5_short,FGO-B
23,2044.981456157663,1826.3565164482327,919.9842557651691,3612.9569127426334,0.5901822728600262,0.5884298270981829,0.045447263717731015,0.6590981748147368,0.5684087619993079,,,,,,deltaRIC0.5_short,FGO-B
24,2215.4746092485516,1925.1494524523819,1096.415673888018,4015.756022425282,0.577161765750725,0.576872579710716,0.018268295552632065,0.6213843826255504,0.5687121060000209,,,,,,deltaRIC0.5_short,FGO-B
25,2043.343427646284,1819.1562417508205,930.5498006040813,3631.86530940751,0.5854799296100116,0.5842994267865478,0.03716083735676279,0.6440928768750576,0.9912564160003967,,,,,,deltaRIC0.5_short,FGO-B
26,2083.161240182376,1848.4614436760178,960.5993149286264,3722.543186568366,0.5881697923117889,0.5870242892669326,0.036690440154698654,0.6444305765259396,6.55643801900078,,,,,,deltaRIC0.5_short,FGO-B
27,2025.6999539056042,1811.5413839305272,906.5197833253482,3558.8088184292606,0.5896924213382909,0.5878816067782338,0.04617757243141291,0.6596718290499831,0.9654164960011258,,,,,,deltaRIC0.5_short,FGO-B
28,1905.6367203712896,1721.5767313121496,817.0831464618636,3267.619156170331,0.578168118855696,0.5761806722811528,0.047897876265790874,0.6554026350021777,0.5909650709982088,,,,,,deltaRIC0.5_short,FGO-B
29,1806.9187054758788,1642.8951088114745,752.2305960554643,2987.268707947263,0.5715769220276277,0.5690984172176625,0.05317113234573828,0.6585010754924342,0.5914465019995987,,,,,,deltaRIC0.5_short,FGO-B
30,1951.1208033974945,1744.1283367291664,874.5791756432551,3446.38577874379,0.569997508189373,0.5691369315816905,0.03130994174176057,0.6242505186187357,0.42729168300138554,,,,,,deltaRIC0.5_short,FGO-B
31,1940.3187358186678,1747.991681989214,842.2362354265408,3362.037601794331,0.58972157334813,0.5880389629242627,0.04451642567807376,0.6652843011776848,0.6172012029965117,,,,,,deltaRIC0.5_short,FGO-B
32,1845.1370385137852,1671.7964246461315,780.7864019281034,3108.198287832859,0.569180968788117,0.566871443402049,0.05122247442145759,0.6494763258021936,0.5927751279996301,,,,,,deltaRIC0.5_short,FGO-B
33,1947.0675864373834,1765.3041243634075,821.4460022792981,3264.311006541477,0.5957676257032068,0.5923996136988622,0.0632594777521532,0.6927798042269967,0.5718578179985343,,,,,,deltaRIC0.5_short,FGO-B
34,2065.9997314995435,1858.9064911517676,901.5661638005328,3595.5181986601415,0.6093377192215049,0.6067045422532302,0.05658669874947692,0.6966930066424621,0.5703649160022906,,,,,,deltaRIC0.5_short,FGO-B
35,2011.751394126498,1819.1357094861246,859.0046229458393,3441.1464544944824,0.6026287202847102,0.5996186999279961,0.06015637296785074,0.6951856349624915,0.5942722299987508,,,,,,deltaRIC0.5_short,FGO-B
36,2025.3446813411447,1803.7214381877436,921.2003319901709,3594.5909896960384,0.581153953397734,0.5800501353150269,0.035801648996025406,0.6385154563965273,0.5660839939992002,,,,,,deltaRIC0.5_short,FGO-B
37,2120.659255722447,1870.3975932280266,999.4040835058103,3808.5641805381747,0.5807888157574087,0.5800943329881721,0.028393896243750025,0.6280350265195702,1.04124938500172,,,,,,deltaRIC0.5_short,FGO-B
38,1889.8286565941817,1707.6851277962328,809.4836969254741,3198.715670092893,0.5772572883975711,0.5746708879123494,0.05458340035348063,0.659457596435721,1.0439370259991847,,,,,,deltaRIC0.5_short,FGO-B
39,1919.2929813290818,1741.5044183752673,806.7514542648787,3316.3811624903833,0.6017239074178781,0.5969907926013918,0.07532366366156887,0.7149869091887207,0.57028483799877,,,,,,deltaRIC0.5_short,FGO-B
40,2005.4819664654221,1803.343589772189,877.4450495874777,3489.5198446463014,0.5971096310940749,0.5950518280151537,0.049530127408743324,0.6756593434382338,0.5709189160006645,,,,,,deltaRIC0.5_short,FGO-B
41,1894.6578932847465,1718.4164273692804,797.9808987272775,3427.815064597723,0.6004237391845869,0.5953869903057816,0.07760797865570224,0.7197759397760073,1.04376591899927,,,,,,deltaRIC0.5_short,FGO-B
42,1923.0316928193797,1737.0105375712685,825.1334946262589,3292.1524157482936,0.5844687765515726,0.5823368255633804,0.049875568733170346,0.6641625028192638,0.571470576000138,,,,,,deltaRIC0.5_short,FGO-B
43,1948.4477866450145,1761.366807068953,833.0880795195536,3327.4830956297646,0.5872032316113542,0.5846039794868623,0.055188969757933595,0.6720989503538879,0.5682743750003283,,,,,,deltaRIC0.5_short,FGO-B
44,1933.2016892134643,1743.676806503715,834.7813879326712,3323.4946531528944,0.5812326617929118,0.5790184092499125,0.05068618041018892,0.6599648890197125,0.42657414600034826,,,,,,deltaRIC0.5_short,FGO-B
45,2172.151080537252,1924.5105807012308,1007.2235806652671,3905.437608967658,0.5972678095523783,0.5961136510430646,0.03711268472643333,0.6532299838569237,0.9952509830000054,,,,,,deltaRIC0.5_short,FGO-B
46,1927.1427038159302,1737.4753583450172,833.7016132974848,3316.043603974517,0.5853388124751667,0.5832935134480832,0.04888969788441258,0.6643435714089854,0.9934392670002126,,,,,,deltaRIC0.5_short,FGO-B
47,2049.1687456546706,1824.1192549656173,933.6388444316235,3635.8918863021595,0.5851806685813695,0.5839124853033697,0.0385048618771805,0.6449240890083792,0.6690397780002968,,,,,,deltaRIC0.5_short,FGO-B
