seed,pos_rms,pos_mean,pos_std,pos_max,vel_rms,vel_mean,vel_std,vel_max,runtime_s,dv_err_R,dv_err_I,dv_err_C,dv_err_norm,t_star_error,config,mode
36,8509.351357276268,6293.822320625247,5726.854382466773,14547.468251646984,0.8454388943553075,0.642985259322047,0.5489416001573255,1.4816876249869135,0.8643585120007629,,,,,,deltaRIC0.5,EKF-B
37,8520.006520014604,6314.9111612647275,5719.476210845318,14563.10913304808,0.8420867360278952,0.6402034909470992,0.5470370747703134,1.4249732616491662,0.8586245469996356,,,,,,deltaRIC0.5,EKF-B
38,8516.441417635973,6291.9620123146215,5739.424052604511,14578.487951739671,0.8498032926329206,0.6513471466376084,0.5458136410321744,1.804557631173617,0.8740437960004783,,,,,,deltaRIC0.5,EKF-B
39,8515.715142711158,6360.331072677719,5662.472343219917,14615.59944699711,0.844702952239147,0.6478937160564675,0.5419933673174165,1.5684409075910573,0.875798584002041,,,,,,deltaRIC0.5,EKF-B
40,8525.006045833983,6316.54241642156,5725.121831284748,14582.864219544685,0.8487715887314173,0.6436119312358491,0.553332532758119,1.8081585774808406,0.8615869839995867,,,,,,deltaRIC0.5,EKF-B
41,8528.302703981506,6359.439192083461,5682.383318021685,14599.693038606176,0.8559557949947498,0.6646384480082359,0.5393663471280884,2.1390038790283525,0.8671389539995289,,,,,,deltaRIC0.5,EKF-B
42,8531.04175705734,6327.879355719464,5721.592114098613,14568.573140846001,0.8760612862655868,0.6666130068621596,0.568428074936051,2.6870115347222088,0.8492646999984572,,,,,,deltaRIC0.5,EKF-B
43,8525.257890930186,6329.4441821712335,5711.23090512423,14612.081538593297,0.8496250746365082,0.6478101896316627,0.549731503245431,1.6939953551733455,0.8667254020001565,,,,,,deltaRIC0.5,EKF-B
44,8508.282450251265,6282.6399565005695,5737.53478684323,14535.551417608958,0.852333327910819,0.6416548853728942,0.5610268353159498,2.994308228483416,0.8631445069986512,,,,,,deltaRIC0.5,EKF-B
45,8495.205296723972,6308.074477215617,5690.053551891051,14488.282823561458,0.8563331114795232,0.6585930311422787,0.5473222242400057,1.8103355193509063,0.8778580789985426,,,,,,deltaRIC0.5,EKF-B
46,8520.060713261764,6297.835132663245,5738.354049678276,14547.841728428208,0.8599650760392422,0.6511982973559279,0.5616766948413653,2.289218458148728,0.8698307850027049,,,,,,deltaRIC0.5,EKF-B
47,8515.741495826527,6335.362494868819,5690.433663821356,14511.899929574407,0.8748873258157456,0.66723726927843,0.5658818422240552,2.4314188862744555,0.8855375390012341,,,,,,deltaRIC0.5,EKF-B
48,8523.850839371496,6370.099418667282,5663.732561495903,14619.872652310862,0.8546157723024443,0.6568090907110861,0.5467814340551257,2.2072266742054505,0.8744010930022341,,,,,,deltaRIC0.5,EKF-B
49,8514.886784191678,6327.301745925974,5698.118072101018,14590.322046765687,0.8438960143432757,0.6479639950337119,0.5406506674040252,1.4264704751191704,0.8421192019995942,,,,,,deltaRIC0.5,EKF-B
50,8532.190050513731,6350.326800391386,5698.387191681208,14562.069304972076,0.8471301618104453,0.6464085348707189,0.547526727288524,1.4752693198467068,0.8656245240017597,,,,,,deltaRIC0.5,EKF-B
1,283.16749836276625,191.9610329376722,208.1701082348981,1324.1673508146685,0.2664323284466792,0.05979946203968942,0.2596347626595539,2.560365208419583,1.3108392100002675,-0.011559571409956948,-0.003913651000632956,-0.00015489948360258854,0.012205095214158296,-70.44961815879651,deltaRIC0.5,EKF-G
2,321.5650052120124,188.49926750693464,260.52270290005566,1585.8430527324783,0.20126620582913496,0.062193779937166585,0.1914158283580097,1.919877131374046,1.3307268069984275,0.014425203164694644,0.021515006894684108,0.02335352957532555,0.034876487088676605,-25.727731699218566,deltaRIC0.5,EKF-G
