seed,pos_rms,pos_mean,pos_std,pos_max,vel_rms,vel_mean,vel_std,vel_max,runtime_s,dv_err_R,dv_err_I,dv_err_C,dv_err_norm,t_star_error,config,mode
24,2215.485084974254,1925.1593267887406,1096.4195037583472,4015.772264918923,0.5771652441545843,0.576876069335419,0.018267996281412305,0.6213842036255092,0.3920614100024977,,,,,,deltaRIC0.5_short,BLS-B
25,2043.3547545937213,1819.1666123744276,930.5543990239992,3631.8853577229384,0.5854836385189478,0.5843031530250007,0.03716068269594418,0.644097684408365,0.46978151700022863,,,,,,deltaRIC0.5_short,BLS-B
26,2083.171365365385,1848.471233016475,960.602435031702,3722.5584997178016,0.5881736365831973,0.5870281287608536,0.03669063661254377,0.6444360700598382,0.35882467899864423,,,,,,deltaRIC0.5_short,BLS-B
27,2025.7120066156756,1811.5522754269375,906.5249511968171,3558.830592524434,0.5896961431620553,0.5878853599881718,0.04617731880242513,0.6596765058452267,0.35142062500017346,,,,,,deltaRIC0.5_short,BLS-B
28,1905.6481371859422,1721.5873359157288,817.0874295782767,3267.6400619576675,0.5781720725611219,0.5761846573257612,0.047897663325243346,0.6554075996996229,0.35468551400117576,,,,,,deltaRIC0.5_short,BLS-B
29,1806.9285949863643,1642.9044507941276,752.2339482768926,2987.288565742874,0.5715804653366451,0.5691020101059396,0.05317076685392713,0.658505396095011,0.43490022599871736,,,,,,deltaRIC0.5_short,BLS-B
30,1951.1288207253467,1744.1359577935493,874.5818634048277,3446.3988856832207,0.5700005720583349,0.5691400149346967,0.03130967177985691,0.6242543887022514,0.35209810200103675,,,,,,deltaRIC0.5_short,BLS-B
31,1940.3292364451158,1748.0014907969755,842.2400690867403,3362.057009935684,0.5897253099029869,0.5880427255819235,0.0445162221033699,0.6652890278034503,0.36701666899898555,,,,,,deltaRIC0.5_short,BLS-B
32,1845.1472420045204,1671.8058829002505,780.7902628600094,3108.218411326795,0.5691845801010285,0.566875116488812,0.05122195359979847,0.6494805840633002,0.3784100109987776,,,,,,deltaRIC0.5_short,BLS-B
33,1947.0765758397863,1765.3128056871678,821.4486534536932,3264.325638818877,0.5957712199964404,0.5924032248971259,0.06325951080693179,0.6927846757405075,0.35343008800191456,,,,,,deltaRIC0.5_short,BLS-B
34,2066.0109099797774,1858.9167358687132,901.5706568332167,3595.539331616556,0.6093413578305409,0.6067082209692012,0.05658643804971519,0.6966975385911528,0.36761746800038964,,,,,,deltaRIC0.5_short,BLS-B
35,2011.762087670664,1819.1454518654225,859.0090350784308,3441.169348001914,0.6026320857170951,0.5996221451511871,0.0601557460266701,0.6951893963901145,0.3557998949981993,,,,,,deltaRIC0.5_short,BLS-B
36,2025.3562760971204,1803.7319135141686,921.2053133240768,3594.6121511350093,0.5811576446555589,0.5800538574570866,0.035801262418393404,0.6385199943465376,0.35483934299918474,,,,,,deltaRIC0.5_short,BLS-B
37,2120.6705468827286,1870.40796493824,999.4086316975072,3808.5833292371153,0.5807924967591365,0.5800980305028844,0.02839364890932448,0.6280351866287073,0.36290262500187964,,,,,,deltaRIC0.5_short,BLS-B
38,1889.8378367038138,1707.6940418691088,809.4863237894128,3198.7304246850144,0.5772611897462541,0.5746748163513018,0.05458329999971108,0.6594628904251048,0.3525462739999057,,,,,,deltaRIC0.5_short,BLS-B
39,1919.30321701733,1741.5141591197773,806.7547783796555,3316.383981118602,0.601727381387815,0.5969943790290417,0.07532299064406438,0.7149908217832915,0.611325117002707,,,,,,deltaRIC0.5_short,BLS-B
40,2005.4916681174977,1803.3527181204447,877.4484628377376,3489.536898784308,0.5971131256443463,0.5950553485856589,0.049529959987475086,0.675663855391906,0.35237717799827806,,,,,,deltaRIC0.5_short,BLS-B
41,1894.6663364209871,1718.424722323862,797.9830825732357,3427.82481386552,0.6004271243881067,0.5953904634172928,0.0776075239439592,0.7197800037009645,0.35278918099720613,,,,,,deltaRIC0.5_short,BLS-B
42,1923.0431262932946,1737.0208722212274,825.1383853946526,3292.176032142283,0.5844723855999401,0.5823404997932614,0.04987496194905363,0.664166614073269,0.3717880830008653,,,,,,deltaRIC0.5_short,BLS-B
43,1948.4601812778205,1761.3779536022626,833.0935017086042,3327.508668188578,0.58720701606239,0.5846078301625134,0.05518844648632298,0.6721033662382564,0.40829434400075115,,,,,,deltaRIC0.5_short,BLS-B
44,1933.2123426115725,1743.6864054936432,834.7860090600357,3323.5164905744687,0.5812360012408374,0.5790218161972125,0.05068555520185362,0.6599687152681891,3.990753500998835,,,,,,deltaRIC0.5_short,BLS-B
45,2172.1609547734593,1924.519809001687,1007.2272425835478,3905.454067345209,0.5972712697664213,0.5961171324816166,0.03711245141846524,0.6532345064780503,0.6101222090001102,,,,,,deltaRIC0.5_short,BLS-B
46,1927.1508217701637,1737.4833271885825,833.7037708869445,3316.0566941400552,0.58534220061689,0.5832969287769902,0.04888951525996386,0.6643480366600656,0.3660775569987891,,,,,,deltaRIC0.5_short,BLS-B
47,2049.1780257443966,1824.1280522093175,933.6420247272205,3635.9072153574652,0.5851840794692941,0.5839159139915249,0.038504704280999086,0.6449285862379656,0.5918699240028218,,,,,,deltaRIC0.5_short,BLS-B
48,1858.211752378425,1689.069152637197,774.5942901201622,3059.009160621487,0.5854555479863468,0.5824755109729229,0.05899557428168773,0.6803084747379224,0.3687877890006348,,,,,,deltaRIC0.5_short,BLS-B
49,1934.5466353569923,1749.2900021999546,826.1084508551785,3248.211749724569,0.5973377792996201,0.5942023442265536,0.06112280011803903,0.6923520765063279,0.44921989500289783,,,,,,deltaRIC0.5_short,BLS-B
50,1880.9389137522935,1703.7983059281353,796.870459977075,3157.2193565977286,0.5858977815246748,0.5833277901386202,0.05481696496094437,0.6754075755207289,0.35580781499811565,,,,,,deltaRIC0.5_short,BLS-B
1,383.39853602172667,361.15466497159406,128.69244497195209,576.6888094086111,0.08510855930910066,0.07075931580305696,0.04729255855580197,0.6115742057184849,0.564010974001576,-0.14127085833925423,-0.020880674781318664,0.030200490804692115,0.14596413134766065,-59.50621989443334,deltaRIC0.5_short,BLS-G
2,587.97410086941,580.1876194047626,95.37226841501426,760.8329810669533,0.06830877905754684,0.06048370202777127,0.031746040467253954,0.42351007430830506,0.9373227400028554,0.07349255750429362,0.04166203814053271,0.006059355860334348,0.08469709100073788,53.87767870552216,deltaRIC0.5_short,BLS-G
3,482.8295734857947,384.0703665319845,292.5993003827273,1109.8303888223684,0.1314164278524649,0.11897539018329252,0.05581338585174183,0.4167517449365094,0.7518871239990403,0.10342330952639289,0.0860484480923398,-0.014777516667553003,0.13534803792945052,18.527684418349054,deltaRIC0.5_short,BLS-G
4,99.71145949752619,81.8654402287265,56.924729698819064,225.99483162278344,0.044966379046329864,0.026724084429370513,0.03616349756246055,0.389752769656887,0.7572087379994628,-0.03329614742607451,-0.012899648244307282,0.0011450746727186267,0.03572597870250512,9.710525375534417,deltaRIC0.5_short,BLS-G
5,203.6090230418042,162.28608690834153,122.96284097245055,494.1199824315817,0.08879694717637888,0.06639095490684804,0.05896727002669777,0.6760671983402055,0.7552857730006508,0.0648328507037208,0.05023071736506124,-0.0006237725315806908,0.08201714814324361,142.87630513908425,deltaRIC0.5_short,BLS-G
6,142.66863668302136,133.46940317616696,50.40097527617635,215.08711668007368,0.07421930036172018,0.03836509046243144,0.06353443460040147,0.6793463231779115,0.9346544500003802,-0.0759019366404865,0.017864074476320324,0.016279073142229428,0.07965699821762054,-81.63170121089752,deltaRIC0.5_short,BLS-G
7,142.7254216415459,133.89758419455532,49.41642368301279,204.14407288281,0.07301973730243488,0.033936260102381724,0.06465456121558706,0.7207510055528952,0.9431206740009657,0.05015196096997376,0.0031830744842378245,0.020799701562386863,0.05438730308987876,-98.14914101435897,deltaRIC0.5_short,BLS-G
8,318.20530443417834,317.59292754451184,19.73190674401772,364.07108053987275,0.041312291494453604,0.023727188032049516,0.033819017972354995,0.37832139250498936,0.9450722689980466,0.024804616987004313,0.0013849723950171144,-0.017490241350465785,0.030382490268318785,43.06083364970709,deltaRIC0.5_short,BLS-G
9,250.40744437457113,195.85628915165395,156.0262868812421,605.3876038632707,0.07792429992076348,0.05180423986027188,0.058210971909430594,0.5270511252711947,0.5615450000004785,0.07436766249919713,-0.045452550537765535,-0.013570085833546186,0.08820788403262167,86.7373505959713,deltaRIC0.5_short,BLS-G
10,297.1333504484834,243.44625530790142,170.3588821438474,685.1821151197234,0.09601538135852737,0.08519830344123885,0.04427417473152977,0.34262941233487976,0.9419819760005339,0.05516709757851734,-0.0644351258331321,0.016031656382127446,0.08632675195282069,19.360255014134054,deltaRIC0.5_short,BLS-G
11,190.3693904253044,177.89994376385064,67.76514457832111,256.3214060386968,0.07760195291225891,0.053680535436426785,0.05603983592994342,0.5949169337211613,0.5700723939989985,-0.10392562848617437,0.035103970301656906,-0.0006288092321912742,0.10969603633785698,-45.7904366372959,deltaRIC0.5_short,BLS-G
12,489.011588441118,406.85250687458637,271.2994126045431,1015.648871233968,0.12463896115168918,0.12140184100582367,0.028221687358643072,0.45195488253756105,0.7496798360007233,0.0274439650667605,0.08569196026680104,-0.02746338708992313,0.09407720714074974,9.431707825415288,deltaRIC0.5_short,BLS-G
13,434.2723372582176,398.8242387836549,171.8478672150262,861.2087895496696,0.11389430451844101,0.08967906826562172,0.07021094869569366,0.6988151743691221,0.7574508340003376,-0.12412429628306115,0.05606079897039484,0.01048009656485005,0.13659973108675125,-97.47535980009252,deltaRIC0.5_short,BLS-G
14,236.25835033951,207.20351538498622,113.5108422894061,349.7129583485531,0.0855976112521463,0.05669872757703225,0.0641264792672968,0.7526361303059451,0.7479504490002,0.07999611478753699,0.04054945086422823,3.961816000275231e-05,0.089686330709255,-98.02826433528298,deltaRIC0.5_short,BLS-G
15,137.54329406238884,103.00135668390824,91.1530485656244,338.92614975805384,0.056262422591611655,0.04593131723091525,0.0324926806113334,0.3467407424360903,0.5722952540018014,0.0695997039688594,0.020920382641906543,-0.015103080516997436,0.07422859451410592,28.149683597117473,deltaRIC0.5_short,BLS-G
16,203.38181995136176,169.67201774863472,112.14085375025073,393.0924091617538,0.0912631365214867,0.08617076660723695,0.030059259306586667,0.4135943094832813,0.9470064449997153,0.1878449978826101,0.010321970728841445,0.005693061154979362,0.1882144979924745,2.868279231780434,deltaRIC0.5_short,BLS-G
17,407.2009211148596,396.209160845676,93.9728206384982,552.0252444345589,0.06057684846274202,0.04898671393637754,0.03563504493323288,0.48044597625470525,0.7526958720009134,0.06345358536567847,-0.048596590294458286,0.02078441168748757,0.0825831572004961,68.56623881041378,deltaRIC0.5_short,BLS-G
18,171.34040938336088,149.17239963502948,84.2919395599885,390.214176434216,0.060095666525183125,0.03836068807936145,0.04625955841968178,0.49644064343258504,0.7550987280010304,0.053961680140159674,-0.025210916168831088,0.025045081179178252,0.0646119904421181,-19.527850032943206,deltaRIC0.5_short,BLS-G
19,401.58565209270546,396.4440947022386,64.05556761473537,550.1353023854408,0.061319683671788534,0.0468015229551536,0.03961970538364008,0.507541795210194,0.7591576539998641,-0.03150959172703638,0.010351477843533519,0.0048586283814814335,0.03352034806052917,-25.256989388845795,deltaRIC0.5_short,BLS-G
20,187.6613360879951,156.28517004009828,103.88321658414803,442.42071947279743,0.08481446982307228,0.0788828591450722,0.031160693581297857,0.44065961642365997,0.5693069400003878,-0.14292935587594252,-0.018908070819463385,0.028866475478426912,0.14703601368294875,60.60236906919545,deltaRIC0.5_short,BLS-G
21,259.79050075677253,215.94286290833594,144.4291668687674,638.99466591276,0.1368713363652833,0.09680982847163709,0.09675546408193558,0.841977216992125,0.5687263799991342,0.1176718223959825,0.05531950810329256,-0.019551890487179202,0.13148833478451444,264.9180785635699,deltaRIC0.5_short,BLS-G
22,194.1388283645943,187.98037705093398,48.510437253915725,280.4749766674638,0.05726475558110419,0.0337864107903365,0.046235599678929616,0.581759303763738,0.7536619050006266,0.0691990854492176,-0.0019243798996526618,0.011716280946681645,0.07021031195079454,100.09640423451947,deltaRIC0.5_short,BLS-G
23,226.04614722459567,192.05955335988133,119.20565690556165,431.0665409690187,0.05740150878859061,0.04660336400353645,0.03351208251900392,0.42683902221886816,0.7615406710028765,-0.01975725082032115,-0.029254321442030662,0.015676957332130814,0.03862552619970614,-1.4896509179179702,deltaRIC0.5_short,BLS-G
24,644.5630057128828,623.8339012017569,162.1503377888014,1023.6917048696713,0.08210007191045542,0.07202353830572204,0.03940852366717303,0.4431702235618452,0.7501950389996637,-0.010863242434591525,0.03224028773062193,-0.018022463556362556,0.03850006989326666,10.256175955271829,deltaRIC0.5_short,BLS-G
25,228.35342876190617,205.80610591000732,98.94005860862323,456.76571767540116,0.05796483654088205,0.04499274598448066,0.03654552071030285,0.40144522643532987,0.570773283001472,0.02746341410873998,0.029047869297142537,-0.030631422395541008,0.050361710288532355,15.524936480906945,deltaRIC0.5_short,BLS-G
26,307.52771552615303,237.566820698911,195.28261960488436,744.3187645848338,0.11735560467958817,0.09669765774497453,0.0664973754094667,0.7540743834103386,0.7525951649986382,0.13655881413106963,0.08029544585994142,-0.014863038498157843,0.1591118419732753,-86.84918581655347,deltaRIC0.5_short,BLS-G
27,111.62929121929159,91.4118820770487,64.07001227761043,253.52178968582538,0.05378684207252462,0.04306033164783846,0.03223092022441906,0.4274396143873566,1.1348171389981871,0.06992610995631643,0.018288746007525725,-0.006602318587144496,0.07257912712947709,1.9531344737124527,deltaRIC0.5_short,BLS-G
28,299.34406793269756,269.024756723757,131.27281240309753,497.11876418851216,0.09012202098081297,0.08386071656002957,0.03300543718396226,0.3893231976876088,0.755259837002086,0.0801547939748557,0.0662161488241414,0.005439972616701705,0.10411033889255604,55.17290318863161,deltaRIC0.5_short,BLS-G
29,317.10052932642054,286.1791082304912,136.58061250227613,474.753199743819,0.055635627518934035,0.04558871474680587,0.03189031415900344,0.36427037590055916,0.5683561580008245,0.05899284410842809,0.01562869767503161,-0.0032828893514656454,0.06111619433106748,22.335764996430044,deltaRIC0.5_short,BLS-G
30,316.55119346408185,266.28581524047775,171.1622700400084,640.5918924107674,0.08853010277609907,0.08045147859794967,0.03694778327518868,0.5058229324857371,0.5645581880016834,-0.0401777455029928,-0.08985127521514036,-0.0024245127258193944,0.09845497018153941,-25.23729189223286,deltaRIC0.5_short,BLS-G
31,102.49634951726752,92.97647596056676,43.13787874154241,170.92284355813806,0.05428114517989526,0.03117372508266184,0.044436939436818625,0.5430631440100346,0.5594783699998516,0.01508391363580075,-0.01941786726487149,-0.00410499297991801,0.024928477431516747,96.11329442694387,deltaRIC0.5_short,BLS-G
32,112.01037225975271,95.98468066941686,57.7344314127926,251.61286100818123,0.06500921827010542,0.05173874975728701,0.0393611513251714,0.5211924894306385,0.5614198750008654,-0.07682096136988026,-0.027713912082534764,0.03170012934676236,0.08760376264357922,-30.424306680087284,deltaRIC0.5_short,BLS-G
33,184.52762652075825,169.12788538301322,73.79839656289819,355.8576785280356,0.05027826884979634,0.03408885541919564,0.03695746548048956,0.36644481371419857,0.5721004299994092,-0.0061047983727080535,0.040409132408120274,-0.023528657694602273,0.04715680521471086,20.652093976507786,deltaRIC0.5_short,BLS-G
34,292.77770006904206,278.8348036759591,89.27448637044797,552.3221641332367,0.11138638456266037,0.07796202250748142,0.07955406785629396,0.4794280824644311,0.7505811030023324,0.17448953012044388,-0.03476368598474905,0.00382275917618069,0.17795989287650915,-21.85749569044401,deltaRIC0.5_short,BLS-G
35,280.5537946159262,263.800669483697,95.4967981313958,437.4703532475803,0.08758228629018537,0.0676063720643933,0.055677960883161084,0.524721714518379,0.7515427459984494,0.10533430406654642,-0.03438264209628816,0.013943441006530777,0.1116776666921713,-36.06888037837871,deltaRIC0.5_short,BLS-G
36,198.22172462149155,187.66586537742623,63.82299808110047,312.25315117205685,0.05354792703180381,0.04137408818824295,0.033993606987121575,0.43949145515477467,0.5754714579998108,0.04914109329491767,-0.008559044609578237,0.0019599783796032666,0.049919393126289756,65.69561595609775,deltaRIC0.5_short,BLS-G
37,395.84975179235363,390.7884256928036,63.09859220781399,562.9891224138332,0.05654677766067917,0.04679114473484325,0.03175101318397943,0.3719055237435011,0.7607439670027816,0.01424692198210431,0.006394566918226485,-0.00026162716913019635,0.015618377662595774,23.972435511163894,deltaRIC0.5_short,BLS-G
38,407.836752216445,330.75463672792165,238.60466621891234,948.8050994981415,0.13365081174634005,0.11981411435070555,0.059220920989222055,0.43865383956038834,0.5641756459990575,-0.0876108438501978,0.11394302333509954,0.03182159147739494,0.14721170541448458,12.332275751936322,deltaRIC0.5_short,BLS-G
39,374.4273879170407,368.7397617161766,65.01428267600404,540.6854900136431,0.06324693535221537,0.04434966693375467,0.045091926930575274,0.5756234947811143,0.7564904659993772,0.008478525057880826,0.01002659874726941,-0.025157416945366384,0.028378049562273747,-51.48592043020108,deltaRIC0.5_short,BLS-G
40,146.7853343588687,132.51044061370587,63.142042342692775,235.50458234998322,0.05506160452104408,0.041927502060851246,0.03569124351110755,0.44550944960661143,0.9412596850015689,-0.04243995756559843,-0.01866454659332023,-0.007552929969672606,0.046974057189376306,63.662427904964716,deltaRIC0.5_short,BLS-G
41,426.96808791013086,386.77389724169603,180.85270389491873,818.8639002303263,0.09218283053403391,0.08307371770493382,0.03995537100249944,0.5216064288050567,0.7522580440017919,-0.1157762577915647,-0.005894994517000041,-0.004820149258202511,0.11602640504404872,-36.38778341422312,deltaRIC0.5_short,BLS-G
42,82.74285985597508,72.88413624050133,39.169931600930475,182.3439499307609,0.050354120709396516,0.020759098424218643,0.0458758902369216,0.5452944906226953,0.9425435509983799,-0.023761086951546884,0.014489554636707425,0.010661200916411206,0.029802645044847753,-32.83255978920806,deltaRIC0.5_short,BLS-G
43,154.43287083743257,127.34570674957139,87.36465284966972,362.01360599358287,0.06313125044691434,0.05185983685269147,0.03600155697470939,0.4132006880215969,0.5734501260012621,-0.023093251925146052,0.04967965840894628,-0.011767126296715835,0.05603420388825659,59.257131724293686,deltaRIC0.5_short,BLS-G
44,142.82953533978286,132.90346038158856,52.31583301427781,302.90220830047355,0.07939370748369858,0.04994679008484463,0.06171449544659311,0.6539559915314093,0.571062749997509,0.08878012602898444,-0.04401065597819026,-0.027526035173559615,0.10284226383024159,126.63131380415871,deltaRIC0.5_short,BLS-G
45,389.9982642424579,328.23024912625493,210.6265644942409,846.7688335577695,0.08199320634202678,0.06362346279223649,0.05171983051568401,0.3505775193846405,0.563006217002112,0.06169267178018967,-0.03899933067374978,-0.00434187139936465,0.07311487804562974,32.21537371701834,deltaRIC0.5_short,BLS-G
46,267.1972984673052,241.01423759940877,115.35394914176936,469.17539425906654,0.10488147258963787,0.08911608365768685,0.05530322708565134,0.5945215172444477,0.7529236320006021,0.19643843853394716,-0.03694008161360213,0.020619598798694683,0.2009422743423943,99.47007275053602,deltaRIC0.5_short,BLS-G
47,203.95393845284624,184.4375356200222,87.06322108008894,410.99991021456947,0.05845601080067697,0.0465917100724986,0.03530322579098255,0.3466880988121753,1.1287705350005126,0.07302173611326879,-0.012906215121336606,-0.011003437737232113,0.07496545855119693,36.590027682523214,deltaRIC0.5_short,BLS-G
48,266.9552457356538,262.68596635492,47.55193272586444,371.2310925108225,0.06214057141054286,0.03736931422899664,0.049648614978499504,0.6106095309266746,0.5638119029972586,-0.026349140361934253,0.00018441888894971115,0.0016097546737274815,0.02639891130802749,-58.60477447422636,deltaRIC0.5_short,BLS-G
49,264.31826838718507,238.23493929604194,114.49131277879218,392.1026840651868,0.05864835985311935,0.044247003004964154,0.0384945819374581,0.40383476293651904,0.7595692110007803,0.06789391859225546,-0.021587659428272454,-0.014635158830297201,0.07273100504867865,2.6170539570412075,deltaRIC0.5_short,BLS-G
50,244.87474366140853,242.2551205278133,35.72249517174283,305.71219776907753,0.04931300863959431,0.024816844867186588,0.04261334335541741,0.5312742076513178,0.5710492409998551,0.033506478207682155,-0.009725525219130782,-0.00010118289112515111,0.0348895422819974,-31.246040391618408,deltaRIC0.5_short,BLS-G
1,3655.175468219726,3085.308038802184,1959.8933667875685,11062.501442273839,0.28713570858561344,0.21948003220911394,0.18513624876411594,0.9221038172580985,5.917639531002351,,,,,,deltaI0.2,BLS-B
2,3656.6063214260575,3085.673754527923,1961.9855428903022,11068.87927925836,0.2865910966911189,0.21886673996153888,0.18501839595355468,0.9220297160822818,4.40596262499821,,,,,,deltaI0.2,BLS-B
3,3655.4886247890854,3081.5932439014127,1966.3113093057186,11099.6617772144,0.28700153871690265,0.2189914114235313,0.18550645527474083,0.9243793939624202,2.691586045002623,,,,,,deltaI0.2,BLS-B
4,3655.8638773189846,3086.0226774047937,1960.052224821866,11083.900178488459,0.2872332252226663,0.219420895472919,0.18535748245397946,0.9237941637795704,2.7004050450013892,,,,,,deltaI0.2,BLS-B
5,3655.4809184877317,3086.005597449955,1959.3647434654565,11082.729768395475,0.2872317477014194,0.21942792523897078,0.18534687079347328,0.9237512612297216,29.13637447200017,,,,,,deltaI0.2,BLS-B
6,3655.3105264206374,3087.73719197619,1956.3164564682552,11063.049373806136,0.2870513648765174,0.2194207745186465,0.18507568664497456,0.9223312927737876,3.2966058300007717,,,,,,deltaI0.2,BLS-B
7,3655.64615942469,3086.348827823099,1959.1323987702988,11045.94728076533,0.286870766814449,0.21934817238678206,0.1848816273275647,0.9207002397505321,2.6883267880002677,,,,,,deltaI0.2,BLS-B
8,3655.6194063032613,3080.5528098673212,1968.1838403359473,11115.43964072814,0.28733220119686065,0.21919357979506585,0.18577935413080035,0.9256986313226266,5.2602686479986005,,,,,,deltaI0.2,BLS-B
9,3655.9481073736556,3088.223951365345,1956.7394793437445,11072.037499160175,0.28685174716830447,0.21914629374329941,0.18509140118353523,0.9228329585700535,4.332317312997475,,,,,,deltaI0.2,BLS-B
10,3655.7110528341095,3083.9520538197235,1963.0239508356951,11072.336893216692,0.2870182752243897,0.21925988379500466,0.18521499310526823,0.9225460229464705,3.7301836679980624,,,,,,deltaI0.2,BLS-B
11,3655.3206238445887,3087.115980144302,1957.315454453186,11064.112209754314,0.2872822160568259,0.21964666985753709,0.1851659042129919,0.9225152674023187,3.3170171470010246,,,,,,deltaI0.2,BLS-B
12,3656.119377248737,3085.17992977966,1961.85465862751,11074.756276689672,0.2869896736261538,0.21922811624073907,0.18520827686035868,0.9227883547743216,3.5102522339984716,,,,,,deltaI0.2,BLS-B
13,3655.5085770708533,3085.252682883083,1960.6016525039745,11078.874359447644,0.2874574998524478,0.2196879767707351,0.18538879977981668,0.9235416107761375,2.697108529002435,,,,,,deltaI0.2,BLS-B
14,3655.7199036517877,3087.798164870671,1956.9850553791039,11059.634043832524,0.28707181492408956,0.2194716883964259,0.18504703433514644,0.922039145985901,4.004601688000548,,,,,,deltaI0.2,BLS-B
15,3656.1807094878463,3084.0608170940272,1963.7276432581923,11089.32399807473,0.28733957056781223,0.21946430111725637,0.18547088544892684,0.9240292432424851,2.7055982839992794,,,,,,deltaI0.2,BLS-B
16,3655.4509209554517,3085.812588623066,1959.6127432249136,11060.444622615732,0.2871954279027425,0.2195668822966665,0.1851258977203383,0.9220106400891703,5.175803153997549,,,,,,deltaI0.2,BLS-B
17,3655.503077674959,3090.194573881362,1952.792934861576,11065.487689623227,0.2869938358882631,0.21938004343474582,0.18503474911601964,0.9227123557536456,4.511413205997087,,,,,,deltaI0.2,BLS-B
18,3656.099702509249,3084.7914748855155,1962.4287480471396,11093.207493726899,0.28727231139277687,0.21937110096808876,0.18547695531520128,0.9243632005486477,3.9491509500003303,,,,,,deltaI0.2,BLS-B
19,3655.9699439835354,3089.88499160597,1954.156332016237,11048.402202475905,0.286837292015998,0.21934343720822375,0.18483530140304075,0.9212043507791011,2.70776221000051,,,,,,deltaI0.2,BLS-B
20,3656.0181262093975,3081.98760918397,1966.6776339827916,11109.913329678295,0.2874440456454882,0.21937700163695706,0.1857358622609647,0.9254696078222625,3.5363452509991475,,,,,,deltaI0.2,BLS-B
21,3656.219560268277,3085.9916876310995,1960.7643348347895,11068.207092443117,0.28706419704489516,0.21937187575386485,0.18515353994256037,0.9224181057632992,2.8024673809995875,,,,,,deltaI0.2,BLS-B
22,3655.864754647701,3084.284021476557,1962.7886231430252,11092.885819492269,0.28709558173910593,0.21918083310217473,0.18542824880463143,0.9241828045568637,3.278792323999369,,,,,,deltaI0.2,BLS-B
23,3656.1686977951317,3087.4764684967063,1958.330565358171,11079.47577985305,0.2870542577502654,0.21928874046420457,0.18523659249235422,0.9234411288298313,4.310993594001047,,,,,,deltaI0.2,BLS-B
24,3655.448651980021,3085.0322907626114,1960.836712277324,11087.743267890744,0.28713188141990764,0.21927105982313516,0.18537777550659892,0.9239517680596827,4.067105633999745,,,,,,deltaI0.2,BLS-B
25,3655.744894469031,3087.4267482290848,1957.6176357389002,11047.080807521728,0.2866714211373933,0.2191461758166696,0.184811951241964,0.9207405376015165,5.183860630997515,,,,,,deltaI0.2,BLS-B
26,3655.279930973094,3088.776771737397,1954.617463380027,11050.933518768516,0.28711566296566343,0.21959930637860636,0.18496364117914474,0.9215774873544431,2.9115400039991073,,,,,,deltaI0.2,BLS-B
27,3655.3305428673593,3086.7556975817383,1957.9021020126772,11072.173030921875,0.28716408095701745,0.2194522296143226,0.1852131969088356,0.9229995689951822,3.3181529020002927,,,,,,deltaI0.2,BLS-B
28,3656.1972919234254,3087.9458540879805,1957.6437468776178,11074.698461384487,0.28687936937178943,0.21914984698992515,0.1851300006358991,0.9229949491412436,2.705010700999992,,,,,,deltaI0.2,BLS-B
29,3655.748707015831,3085.3469478905536,1960.9010224869512,11069.46472964196,0.28720711252876424,0.21950147658791314,0.18522156262929018,0.9226161848478138,2.691041387999576,,,,,,deltaI0.2,BLS-B
30,3655.4269172574095,3088.376572132705,1955.5245066507994,11042.288740166478,0.28685525104709303,0.2193931514416698,0.18480416703576594,0.9206555672313972,30.21345862999806,,,,,,deltaI0.2,BLS-B
31,3655.659910758408,3083.538287848496,1963.578623457318,11094.870719510616,0.2869465113983344,0.2189978766223725,0.18541367381767337,0.9241652073133743,30.176430519997666,,,,,,deltaI0.2,BLS-B
32,3655.2593695351966,3087.7661133092033,1956.1752191647404,11065.179052298126,0.2872503119939172,0.2196136792110859,0.18515553905830914,0.9226517511628078,4.285733044001972,,,,,,deltaI0.2,BLS-B
33,3655.056193176875,3088.0329060198837,1955.3742727720994,11046.148059361523,0.2869431128476822,0.21944750125412243,0.18487602387556806,0.9210296986138646,4.298473443999683,,,,,,deltaI0.2,BLS-B
34,3655.5094321754964,3087.6757175726143,1956.785085755833,11052.13373888099,0.2870569763000324,0.21951366888391424,0.18497420581162294,0.9214709314446664,2.7056601609983773,,,,,,deltaI0.2,BLS-B
35,3656.1720167069507,3087.750047231032,1957.9053760526142,11048.074142646055,0.2868293308220239,0.2193103056009315,0.18486225920137414,0.9209139531407583,2.682636190998892,,,,,,deltaI0.2,BLS-B
36,3656.009326624916,3085.8640282143297,1960.573231415037,11072.195386027333,0.2871761776382425,0.21945458221409445,0.18522916441032897,0.9228217527696041,4.55296950799675,,,,,,deltaI0.2,BLS-B
37,3655.9108320381943,3090.5791121857615,1952.9477113162225,11047.251153327023,0.28709608500518896,0.21963469556979184,0.18489121809126458,0.9213972502198029,3.575458030001755,,,,,,deltaI0.2,BLS-B
38,3654.40496111995,3087.781434006025,1954.5540247498398,11074.1717436658,0.2874960620948137,0.21979871830500272,0.18531732016059116,0.923636652494981,2.6941024650004692,,,,,,deltaI0.2,BLS-B
39,3655.1596257427796,3087.5989896253404,1956.252634228175,11055.248234263325,0.287083589628115,0.2195158074292297,0.185012966363056,0.9217654478019223,4.901089001999935,,,,,,deltaI0.2,BLS-B
40,3655.0996961008996,3084.670439408506,1960.7554841632407,11080.21256709519,0.28737873687803406,0.21958408183174538,0.18538977699895887,0.9235740937117592,4.281885958000203,,,,,,deltaI0.2,BLS-B
