seed,pos_rms,pos_mean,pos_std,pos_max,vel_rms,vel_mean,vel_std,vel_max,runtime_s,dv_err_R,dv_err_I,dv_err_C,dv_err_norm,t_star_error,config,mode
148,324.78121112263074,296.92462484089987,131.60016056743126,551.5908601021572,0.02531407357363156,0.02287933512126144,0.010832282552640711,0.1978963445028938,10.912949842999296,-0.00671149108789231,-0.0046606719626877124,0.018953281336273605,0.02063959421060837,125.47869186453681,deltaI0.2,BLS-G
149,330.4346866048759,303.938255684665,129.64805761377883,559.6631138944606,0.02604948116871203,0.02344148079960529,0.011361005548842031,0.20089271144430806,43.34476011799961,-0.006469790184659523,-0.005439185511041195,0.01749089876937814,0.019426128379522022,167.40889939912267,deltaI0.2,BLS-G
150,323.1003272272631,296.9489700973375,127.33864540073864,545.5907297793601,0.025727991369169048,0.02294437382055551,0.011639813137445292,0.20052585998046718,21.64240539900129,-0.006200548256291781,-0.006353436739705565,0.015671765940270855,0.018011585293101692,200.58979051720962,deltaI0.2,BLS-G
151,466.4887359973425,463.7874508505856,50.12924541536505,528.0382921571045,0.035560173338325535,0.035064937395050205,0.005914058955824472,0.19902304372769608,40.532803608000904,-0.011704735585231791,-0.008465814422212503,0.01332140518059865,0.019650208267018777,-93.48568254901693,deltaI0.2,BLS-G
152,329.8665950907088,304.73793649101356,126.28048392343392,538.3265132496633,0.025931466158422838,0.02343108360081113,0.011109692093718378,0.20032994804483265,22.721250631000657,-0.007143844272939552,-0.004993129836534438,0.014758399274122985,0.017139900982646766,177.36206567756744,deltaI0.2,BLS-G
153,556.3938515874477,469.23637980092235,298.98384229860864,1016.2781458119013,0.04024754971535178,0.034285372754566557,0.02108028636357054,0.20542402611286614,13.42752072300027,0.01027544110333805,0.0008423778308420948,-0.019924278240881697,0.022433705750458062,276.32188913912796,deltaI0.2,BLS-G
154,330.1154947625366,304.1172276696147,128.40931320142673,546.0983539485816,0.025863995550455807,0.0233533326557217,0.011116119813370136,0.2004406083233081,9.14222796300055,-0.006740399577866772,-0.005648414142227248,0.014279688962295091,0.016770422941932966,166.91583670189902,deltaI0.2,BLS-G
155,328.20426373428927,302.58221408329405,127.1300218430663,545.6073105305361,0.02553084066106426,0.023223818440428666,0.010605568438639107,0.1986982731767343,17.00067531700006,-0.007325033146902654,-0.0055449362583135375,0.01592809583088266,0.018387677001453023,131.51057314985883,deltaI0.2,BLS-G
156,319.58299479461914,292.81039022969946,128.04439048794248,538.3014737224083,0.02519903581276964,0.022576770493177183,0.011192892387209441,0.20045718094032433,9.228538097000637,-0.00677023040309543,-0.005322971337759802,0.016286348643914556,0.018423224357444805,169.89247611352403,deltaI0.2,BLS-G
157,326.90193544296903,301.57672051137763,126.16004534701754,539.2352741593469,0.025640491216662745,0.02320010211385481,0.010917419646531363,0.19997890797182288,9.931007043998761,-0.007148885371493999,-0.006887314861837468,0.015924938283551054,0.018765535627734108,156.6398882659596,deltaI0.2,BLS-G
158,328.301205391531,302.6949987827986,127.1118372670845,546.4173737421995,0.025728767875882255,0.02328271978783006,0.010949176028013123,0.2002556635567682,9.342724341000576,-0.006994600710244476,-0.006815435431807126,0.016336721031974366,0.019033209222236752,153.1358227256569,deltaI0.2,BLS-G
159,325.72556333607355,301.97335134412697,122.10338934116012,547.3425140812453,0.026037890998123658,0.02334990998648867,0.011521869260369409,0.20050861443494383,13.432281356999738,-0.006001032574220866,-0.006831405160116877,0.01694016490078608,0.01922627564777838,212.7376788738984,deltaI0.2,BLS-G
160,318.79234094989204,279.03056867001834,154.17684130892806,708.0972528718439,0.03150642512202056,0.020388379652868886,0.0240201748349168,0.21070124205452906,23.876831818000937,0.015421653544386783,0.005005846143880832,0.01857705150901157,0.02465750872305986,1143.7552279728861,deltaI0.2,BLS-G
161,324.6664955745607,295.8769249201489,133.66068475233405,572.6189835861695,0.026187374366492405,0.022978102317858205,0.012561265464946706,0.20145768160113695,16.409800896999513,-0.005003378883206467,-0.004472286565482431,0.018491462292609277,0.019671535910845948,242.52065644193135,deltaI0.2,BLS-G
162,331.0027404255605,306.13688643663374,125.8690626489072,559.3573359558926,0.02633547201499502,0.02361137869650845,0.01166447093968059,0.20098906825377816,19.19858364100037,-0.005653859204376729,-0.0064753985427028204,0.015414317620143841,0.01764930870840074,210.2054966106807,deltaI0.2,BLS-G
163,282.60029885176743,254.00962268208994,123.86299082458231,417.55757454590986,0.023716023630108763,0.020209016345213274,0.012411504146668929,0.2025636432988101,22.12205499999982,-0.004710337032531101,0.006072168632883207,0.013192852108092165,0.015267935473147524,-300.5020690710553,deltaI0.2,BLS-G
164,326.3716796922363,304.89774182203286,116.4295509608993,533.0438182907055,0.025586655566879793,0.02344371915154481,0.010250315870334523,0.1997726552351366,9.364634302999548,-0.007350658060798388,-0.0069571071972621135,0.01634273795221435,0.019222866546270458,146.1161359391208,deltaI0.2,BLS-G
165,320.3172081369389,295.2220572453881,124.28616473463103,534.6007918584351,0.025203333418943784,0.02275417813478866,0.010837683924010438,0.20005048141154788,10.270233002000168,-0.0071471160708891784,-0.006637462849592185,0.01710219423004271,0.01968812405214334,159.08785674407227,deltaI0.2,BLS-G
166,332.6498954186272,310.5000150867711,119.35532477915886,555.8183038929424,0.026505586487507914,0.02395025744055762,0.01135479121682897,0.20094451652757223,39.758728453,-0.005682687734808874,-0.006540379622865966,0.015917967179153912,0.018123222247138304,211.61533456800498,deltaI0.2,BLS-G
167,330.88349325798043,302.9388332804741,133.0862479795306,573.889948795346,0.026285948077065233,0.023440235850660646,0.011895646664875888,0.2014038442459584,21.428904545999103,-0.005906833190845021,-0.004893559054234775,0.019830919487142933,0.021262713050485747,189.45074775015019,deltaI0.2,BLS-G
168,316.92805005700166,289.90497894901387,128.05659722757417,540.6965130429736,0.02567502933609527,0.022535647721889096,0.01230250840943697,0.20017148341576527,9.929587775000982,-0.005864671800091091,-0.005632708633320049,0.01637918549493695,0.018286593432025957,247.58780950052278,deltaI0.2,BLS-G
169,1254.337080869394,1205.979696467307,344.92678085729284,1732.4378510447193,0.08940093931132603,0.08796674049198906,0.015949310861678338,0.22636766638049047,11.48617793899939,0.030416361722108803,0.02505417374530322,-0.05171578008734589,0.06501837119240014,-295.3603440318111,deltaI0.2,BLS-G
170,327.4484570574472,301.91054054127807,126.7774330840316,541.4355591311981,0.025813277337045484,0.0232608637028993,0.011191850011252292,0.19998284770779415,10.892470051998316,-0.0070810813049662835,-0.00563518204455582,0.015482450557380841,0.017933300432005528,173.17047138626185,deltaI0.2,BLS-G
171,329.84022072165027,304.2200332160532,127.4548649355153,548.4398984476319,0.02583157327707634,0.02338602347105266,0.01097105665742085,0.20030610699731138,10.488430692001202,-0.006893640706503809,-0.006754452430715124,0.015866228813765662,0.018571002304666476,154.41774538329446,deltaI0.2,BLS-G
172,330.2963990140239,303.9952887022125,129.16104539871827,553.4790547179953,0.02602495332623383,0.02343236740735003,0.0113235309563585,0.2005392636541571,12.030269409000539,-0.006708312911517928,-0.005389874607389877,0.017623110430270494,0.01961189005781271,171.09717816371267,deltaI0.2,BLS-G
173,366.62490871647157,346.88860932931277,118.6680934747691,579.1504073225108,0.029672971411172186,0.02689365665052684,0.012538598978028424,0.20205114796855494,19.0427841310011,-0.004771469580049182,-0.005833858095569411,0.018070994408999383,0.019579623621578186,330.49669365021145,deltaI0.2,BLS-G
174,1162.9194504769341,1059.0173742684735,480.4829334066736,1647.955823382751,0.08739202679043676,0.0808893281504521,0.03307994767089107,0.2100761506990601,11.271390835001512,0.012350041211002956,-0.009338938466999541,0.012203761693009825,0.019714742936788425,1893.983495425433,deltaI0.2,BLS-G
175,343.4918406234575,326.9230523177988,105.39431881322881,536.0479277788859,0.026361130967863307,0.024949702436274285,0.008510086618020454,0.15722890742441073,29.087494346000312,-0.008298842240774297,-0.006702512583305897,0.016603672605305174,0.019735156484071648,81.95237170831933,deltaI0.2,BLS-G
176,328.2732405783248,303.50484602233473,125.09248147172416,552.132797991896,0.026130220165498715,0.02341576309771988,0.011597001528364808,0.20078241342154152,14.71681494800032,-0.005787396163526095,-0.006558712834606489,0.014816167779032906,0.017205507724472456,207.36218547212593,deltaI0.2,BLS-G
177,637.1555722738815,634.7986048473231,54.75358037196821,730.6583014808543,0.05021785150070372,0.048682210370609734,0.012323757656592764,0.20418160596626825,12.115184620000946,-0.007834693207036895,-0.00036205150007267983,0.02455376766781998,0.02577597729713418,-575.2168703300904,deltaI0.2,BLS-G
178,445.27744626296794,440.99596633722194,61.60001481144381,523.380508774745,0.03460294919599603,0.03353256977826866,0.00853995650610855,0.19885750392265103,25.79660804299965,-0.01475687442078215,-0.010327953266776407,0.015535218378524058,0.023786024708216454,-215.98653415039917,deltaI0.2,BLS-G
179,322.39271031957145,306.3816625079876,100.33611785414418,516.5645281652813,0.024541489782384435,0.023395862217200636,0.007410691725651762,0.04768390768453743,12.297315379999418,-0.006037073235903328,-0.005527202941807946,0.01514930926435979,0.017219111382496138,27.78215701820409,deltaI0.2,BLS-G
180,324.8585404524139,299.5212407159921,125.77796971181125,533.6693011050722,0.025237983108808287,0.022972449267435587,0.01045095048574965,0.1981882158034524,8.274179340000046,-0.007381599812737336,-0.005361659630875093,0.014221292683981616,0.016896170435818543,129.69049649711815,deltaI0.2,BLS-G
181,310.1482871187943,291.52866162905997,105.84422257020509,513.9686558462329,0.023906645957832155,0.02235690731206044,0.008467373641990234,0.16158102336551414,17.720655660001285,-0.0056654142478007475,-0.00487932215662773,0.01583691272869449,0.017513209531197515,83.92522799239123,deltaI0.2,BLS-G
182,318.51332716026957,293.9528635167513,122.64768081381372,522.0432647619506,0.024943676185031276,0.0226168768342454,0.010519689343714961,0.19935852471288676,10.336702026999774,-0.007402308737450262,-0.006962705460449359,0.01505110360870874,0.01816064871676089,144.75994043690844,deltaI0.2,BLS-G
183,488.1053896727061,452.5879917555006,182.78670943552558,746.1265082987558,0.043515770951499284,0.03708045990191234,0.022774147952580363,0.20983911931802424,13.21037595100097,0.017977225752382014,-0.0033119934022587394,0.035100671292594234,0.03957533412669388,1234.8099621018719,deltaI0.2,BLS-G
184,326.39158535938964,299.5043369363067,129.72516775768295,556.3601698518173,0.025777545471407398,0.02311524229821757,0.011409093917799498,0.20100129573727907,10.477653341000405,-0.006145367988287964,-0.004689963865596447,0.01750287813596704,0.01913405476668727,174.54066426432837,deltaI0.2,BLS-G
185,323.5393295704093,294.6014507043083,133.7448429726802,555.3533896243862,0.025594827838183964,0.022763892972339567,0.011700443957822543,0.20076146622399105,10.889251724000133,-0.006326146961392465,-0.00476179407562391,0.017722417609453173,0.019410793495363295,180.3131190463664,deltaI0.2,BLS-G
186,336.0773170895605,312.0731876644344,124.73286897636775,545.5085672740181,0.025847073130271632,0.02386269346542322,0.009931920759694858,0.18093981197724202,10.87698004000049,-0.00805902015743949,-0.006797745467669536,0.016601510466125825,0.019666400257752386,98.0133070880147,deltaI0.2,BLS-G
187,330.14171184267,303.97654933331535,128.80918971028075,555.4453531292127,0.025981032260744254,0.023446326137105854,0.01119302586463109,0.2004454962080139,10.455002814000181,-0.007026381351924583,-0.0066383186689726315,0.018818258072473146,0.021155711912760226,158.0684198095878,deltaI0.2,BLS-G
188,325.2939827412943,297.8130890447857,130.8569417390458,565.7975611897338,0.02627591502570059,0.02307595649120557,0.012566779319054882,0.2015642084697109,11.13187422900046,-0.004351390042878236,-0.005588987989302102,0.015064565831834142,0.016646697142421008,260.4942149894832,deltaI0.2,BLS-G
189,328.0415664072934,299.9507749833245,132.81868045517433,549.4408247911915,0.024964504230799347,0.022950529636065222,0.009823424093140364,0.09584077806005202,25.992234825000196,-0.0072515417936312825,-0.004092693350432747,0.016978564405535804,0.01891049038281094,55.682779450462476,deltaI0.2,BLS-G
190,894.3124386735485,780.1390329045155,437.2388675598693,1489.0390384248947,0.05935648781892359,0.04897171193409247,0.033540484141441514,0.2183627513744389,17.880874812999537,-0.04341920374035493,0.011610646427356125,-0.0009711285103870988,0.04495528283184542,-1746.6021365793295,deltaI0.2,BLS-G
191,327.22739448210297,300.2132469424536,130.19129794197158,553.3759953039622,0.025790488887856875,0.023135495916168255,0.011397286773071523,0.20079064519148684,12.025687552999443,-0.006598400324165488,-0.004875040296792393,0.017128162973434762,0.018991547371866212,174.80939611273607,deltaI0.2,BLS-G
192,329.1570515329513,301.9765874956679,130.97520825842267,565.3799659231715,0.02629511197214996,0.023325133004024962,0.012139649252447522,0.20127230565149193,18.83270517300116,-0.005297158031834585,-0.004897785522850501,0.016151037213060937,0.017689098035223637,230.31362094280303,deltaI0.2,BLS-G
193,507.35057306708643,477.9336428427562,170.24698831566386,721.5045449664792,0.04872004038956272,0.03979365175595187,0.028108852973514422,0.2052272157857251,11.343852320002043,0.0204544023967203,-0.0054057486884389605,0.014851466623530487,0.025848999151985685,2499.4569225859686,deltaI0.2,BLS-G
194,322.1094540199309,298.3666592959881,121.37477905054979,529.59145168143,0.025269341690538134,0.02295972492980172,0.010554177401437312,0.20006034507033787,66.6592167509989,-0.00706165209747738,-0.006732497198096543,0.015942543419436267,0.018691124619690358,152.99043954786248,deltaI0.2,BLS-G
195,335.2510410858865,312.15806836467505,122.27264986089745,562.4389716744232,0.0267769893605826,0.02414945353551013,0.011567672763049227,0.2014469379540387,19.719189745999756,-0.005612649416349474,-0.0058585164997453365,0.018229705975277195,0.019953601905262453,216.191170374399,deltaI0.2,BLS-G
196,3987.232919013283,3077.231762653907,2535.482405653235,6831.378744226321,0.27314301136696184,0.22449187306809262,0.15559724799941557,0.48094542785977146,11.48654531899956,0.023479176953642187,-0.03974783038996452,0.03201376338586106,0.05617866870312723,3033.7032534339196,deltaI0.2,BLS-G
197,330.22671953782856,304.4136314530687,127.99229383939856,546.0608750655516,0.02574240321139105,0.023309022041489352,0.01092523750621468,0.20043394159058356,22.288675890999002,-0.006772453919174786,-0.006378654630119163,0.01282659704073276,0.015845345014325846,157.7232061539271,deltaI0.2,BLS-G
198,331.95999229736395,307.61222725167795,124.78843749053007,559.3509213972626,0.026037933751901023,0.023711339025449408,0.010758549887814172,0.20014284489255782,11.200695730000007,-0.007020416960623736,-0.006356408597980784,0.019785884404133414,0.021935619576825893,141.097165291103,deltaI0.2,BLS-G
199,333.3129619842802,307.37642520766366,128.90796660133836,553.1310473533789,0.02586276216733224,0.023582915704482958,0.010617370380618866,0.19753874052129286,10.300471454000217,-0.007366370122565838,-0.004948123899424506,0.01737618648930584,0.019511001917324015,124.73707829909472,deltaI0.2,BLS-G
200,335.578056438691,307.0797600903443,135.33164044681453,584.5921762356315,0.027003267083037453,0.023825992561332998,0.012708206467679013,0.2018168913748563,9.908418857998186,-0.004840942621609938,-0.004345901839680699,0.01872415768501643,0.019822100526412926,244.57403671377506,deltaI0.2,BLS-G
1,703.4048535851836,613.6718245884364,343.78086007439794,2154.7873649414532,0.07527160744586138,0.05611302953879196,0.05017113516218779,0.19842529640189532,5.833235707999847,,,,,,deltaC0.2,BLS-B
2,704.1921764668624,613.1249481839578,346.35880140622317,2162.3123502150142,0.07533827889379956,0.05607937903067271,0.05030864253996593,0.19886186210489137,7.041790637002123,,,,,,deltaC0.2,BLS-B
3,708.0179960232406,617.5022333446447,346.3819777458717,2161.859402808039,0.07535992997210135,0.056288500763536094,0.05010712251959214,0.19843243556448162,4.055261221001274,,,,,,deltaC0.2,BLS-B
4,702.2350749161468,612.242818300993,343.9372499182714,2154.1683978903266,0.07518384295930221,0.0560020128256559,0.050163580430468584,0.19834024841464593,4.129098769000848,,,,,,deltaC0.2,BLS-B
5,711.140358721015,621.8978196637066,344.91116493871516,2159.918268071101,0.07554611731478915,0.05660232137070557,0.050033919062844275,0.19836753884726913,4.662025768000603,,,,,,deltaC0.2,BLS-B
6,706.294100884104,617.8185228175063,342.2742026610819,2149.467917172347,0.07529773926933972,0.05632760580098733,0.049969494332062665,0.19786393722718146,5.939920730997983,,,,,,deltaC0.2,BLS-B
7,707.8428637127627,618.5433544781447,344.1593211581069,2155.7356391232906,0.0753360766414365,0.05635928407150883,0.049991554713485015,0.19808672067783098,5.739664474000165,,,,,,deltaC0.2,BLS-B
8,704.3696570440218,614.5044647636482,344.2686110435501,2156.0593992956265,0.0753491213522668,0.056177477445056793,0.050215347419576443,0.19855681386808038,3.2551390420012467,,,,,,deltaC0.2,BLS-B
9,705.087845719612,614.9515436170499,344.93980516103227,2160.781187933977,0.07551750274202663,0.05627319372191709,0.05036090635331724,0.1990706148466716,4.0791031119988475,,,,,,deltaC0.2,BLS-B
10,709.8709746321664,620.3526709913343,345.078779728831,2161.8494222245035,0.07571895327309892,0.05661882632190769,0.05027592257436347,0.19903924465470757,6.244235549998848,,,,,,deltaC0.2,BLS-B
11,705.5822050900849,615.9320142932717,344.2005257236248,2157.531680422276,0.07545134115634329,0.05629785941884901,0.050234011457840164,0.19871264674240685,4.486922295000113,,,,,,deltaC0.2,BLS-B
12,710.4295615844613,620.015714088589,346.8294627858295,2165.8118779525553,0.07561061369235285,0.056521868634805426,0.05022194011549151,0.19891216641214193,6.2939264939996065,,,,,,deltaC0.2,BLS-B
13,708.5432134057562,617.7773785536845,346.96483368014776,2163.1006477813635,0.07532617047708641,0.05627392093221819,0.05007272492742471,0.19834874969432986,6.569117304999963,,,,,,deltaC0.2,BLS-B
14,706.6519807545207,616.3589067304724,345.62800812188846,2160.1895766646535,0.07539201745430191,0.05626091985513373,0.050186304833928365,0.19857990822184024,5.848922688001039,,,,,,deltaC0.2,BLS-B
15,708.5992483336303,619.4680853728391,344.0525918278987,2156.798572740471,0.07545841603337283,0.05646326674765033,0.05005868614385783,0.19832548356882507,4.40746394800226,,,,,,deltaC0.2,BLS-B
16,710.2292405166968,622.019232391481,342.80847221157893,2155.333079428116,0.07563758577044588,0.056680874597293165,0.050083159206139184,0.1984403455524227,5.943247243998485,,,,,,deltaC0.2,BLS-B
17,699.4955277806907,608.8755169295597,344.33210461551295,2152.8334672977444,0.07482328475484044,0.055666191530358705,0.04999799057971589,0.19775802148671834,5.207558191999851,,,,,,deltaC0.2,BLS-B
18,708.3106922954706,618.6566369560587,344.91738484789096,2159.7596259581337,0.07546721833196363,0.05641925679784311,0.05012153733818727,0.1985245519517802,4.932382317001611,,,,,,deltaC0.2,BLS-B
19,709.1593953369112,619.9889762005103,344.26837987892037,2157.2766546168887,0.07542875637796659,0.05646489930618017,0.050012122881053236,0.19819407886356089,4.213562261000334,,,,,,deltaC0.2,BLS-B
20,707.0094202438181,617.507624859105,344.3060463517403,2157.362840289198,0.0755068154980434,0.05638973443786483,0.050214311074460116,0.19866336206550456,4.21208347799984,,,,,,deltaC0.2,BLS-B
21,707.5684156725176,617.4434087458827,345.56721466826303,2161.2546983717634,0.07552011059632374,0.05637086525734584,0.050255473877172135,0.19880519739256997,5.344118092998542,,,,,,deltaC0.2,BLS-B
22,704.2758500037311,613.8394826216373,345.2615855742986,2158.918895512921,0.0752945250307298,0.056107765956782844,0.05021139411470344,0.19857975281230825,5.346878901000309,,,,,,deltaC0.2,BLS-B
23,706.5453662778227,616.8597188081908,344.5147920199399,2158.7942830416164,0.07542922118251469,0.056327216249171065,0.05016783947729704,0.19860081450334832,3.3479647019994445,,,,,,deltaC0.2,BLS-B
24,708.1510524824488,618.982532733919,344.00368791962524,2157.027268832523,0.07544340542153136,0.056435949962085626,0.0500668650254289,0.19834942263413569,7.200212443000055,,,,,,deltaC0.2,BLS-B
25,708.6396687274336,620.1140515586878,342.97046979819686,2154.8553488513035,0.07545621733515037,0.05651483218975257,0.049997144689407566,0.19821097937937152,7.472514977998799,,,,,,deltaC0.2,BLS-B
26,708.3952545659903,617.9996409966079,346.26619878307207,2164.7079116529085,0.0755436898106273,0.05641169175171956,0.05024510029757381,0.19894520638753935,4.863675243999751,,,,,,deltaC0.2,BLS-B
27,706.9748193817501,618.051828710918,343.2569478786238,2154.7971096830056,0.07545733440285245,0.05640786734145033,0.05011947542795356,0.1984092168996622,6.574449952997384,,,,,,deltaC0.2,BLS-B
28,704.6804034393048,613.32343423466,346.99976370306655,2161.6260617342887,0.07514871115246662,0.0559835700366161,0.05013151377957939,0.1983420019211799,5.254582300000038,,,,,,deltaC0.2,BLS-B
29,710.3003085452918,621.3042788123367,344.24921415889816,2158.008509574745,0.07558542666899677,0.05660057970971737,0.05009522034344413,0.19846480264241909,3.801969664000353,,,,,,deltaC0.2,BLS-B
30,702.958930900551,613.2364009289755,343.6457116108427,2154.4220501720106,0.07533895987222144,0.05612027963144122,0.050264033748964446,0.1986067030832178,5.571402052999474,,,,,,deltaC0.2,BLS-B
31,703.633173560341,612.6143033601204,346.12621722890543,2158.913831275109,0.07514861304103473,0.055959255590873884,0.05015850631454675,0.1983241018542956,6.926076087002002,,,,,,deltaC0.2,BLS-B
32,708.3073167131483,617.8925715840068,346.27738143096093,2162.824531489996,0.07544109116651533,0.05634377253596352,0.05016709611697773,0.19860866458688503,5.4769362790029845,,,,,,deltaC0.2,BLS-B
33,702.8533916786648,612.1161380951827,345.4225291981429,2158.2459728843987,0.07522138101544772,0.05598953940971191,0.050233730088054145,0.19855938385568167,5.978447554000013,,,,,,deltaC0.2,BLS-B
34,705.4681178419494,616.2034770096224,343.48004339803254,2155.1713242170763,0.07543501737017758,0.05630725281091472,0.05019895543262556,0.19855665623851626,5.849978679998458,,,,,,deltaC0.2,BLS-B
35,703.8959264406207,613.281554396477,345.4782341866714,2157.263450668782,0.07505549689723007,0.055964219324300644,0.05001333592064906,0.1980001954745249,5.776856590000534,,,,,,deltaC0.2,BLS-B
36,708.1350881356673,618.1982722850175,345.3783421014243,2160.649713176239,0.07548432220991205,0.05639540804301152,0.05017410538467082,0.1986307836449096,7.323686979998456,,,,,,deltaC0.2,BLS-B
37,709.1439380862594,619.0870835364028,345.8559063004119,2162.9636090722347,0.07561172837986717,0.05648981307171207,0.05025967058899052,0.1989176468601562,7.968488032001915,,,,,,deltaC0.2,BLS-B
38,702.0239218169409,611.7036274011599,344.46517825101154,2156.327044538163,0.07524447837246585,0.05599086831360863,0.050266829928220236,0.1985858830332845,4.05317568999817,,,,,,deltaC0.2,BLS-B
39,708.1901595331436,619.3154639972025,343.48458206083905,2156.2146358459045,0.07552449189484138,0.05649581134054628,0.050121573967178694,0.19848462677162226,4.224627682000573,,,,,,deltaC0.2,BLS-B
40,703.6276430745372,613.5745405266855,344.40984787908565,2154.1349207612834,0.07510805313841971,0.05601200591066757,0.05003873339830876,0.19798857249156585,6.685890026998095,,,,,,deltaC0.2,BLS-B
41,706.6188195924406,616.5315597762592,345.25207023574364,2159.5268880155904,0.07539385565305239,0.05627726916512555,0.05017073295806338,0.1985516239949954,6.091530896999757,,,,,,deltaC0.2,BLS-B
42,701.7050909138084,611.9562670963655,343.3650561368144,2151.875434207926,0.07513005952724085,0.055966055727483435,0.05012311294078784,0.1981546320791454,4.9027569130012125,,,,,,deltaC0.2,BLS-B
43,705.9974801610696,616.2941508669832,344.40377698411476,2156.595852819661,0.07531913682860689,0.056243650136611284,0.05009614947195914,0.19830766448603393,3.3642569110015756,,,,,,deltaC0.2,BLS-B
44,711.5718025959095,621.4763218158149,346.5567942947846,2166.5186626670957,0.0757159790322186,0.056649961438848005,0.05023635486163781,0.19905633262072284,4.99957220700162,,,,,,deltaC0.2,BLS-B
45,702.6344552943987,612.2398329999476,344.75725468081544,2157.6851687523877,0.07533541832373294,0.05606084916622154,0.05032500814479811,0.1988123842216363,5.569533357000182,,,,,,deltaC0.2,BLS-B
46,709.4203068657872,619.7874830168386,345.16756465403813,2160.2205534668524,0.07545569817931126,0.05646002724298177,0.050058243191796824,0.1983828246437637,3.44358361200284,,,,,,deltaC0.2,BLS-B
47,703.9433055830928,613.4553084758828,345.2662189934179,2158.0235895952387,0.07526176644912527,0.056075020916599265,0.050198859730532064,0.19851798764612133,8.203408296001726,,,,,,deltaC0.2,BLS-B
48,702.3229741844093,611.7052993244237,345.0712779204492,2155.551222033509,0.07501936366119524,0.05588003687297891,0.05005323569166312,0.19802817201152562,5.66727825199996,,,,,,deltaC0.2,BLS-B
49,707.6698388957234,616.3460785367366,347.72706589376355,2167.1874686650167,0.07544952853040607,0.056259647913591664,0.05027408250877642,0.19893504091005587,6.081889418001083,,,,,,deltaC0.2,BLS-B
50,704.9484200642172,616.3952266284583,342.0660748169679,2148.569489733871,0.07525128506950342,0.05624012642034389,0.04999804080996979,0.19786538430642717,6.94668405700213,,,,,,deltaC0.2,BLS-B
51,709.5844876999687,619.8176976261421,345.4506721571913,2161.2352531418624,0.0755305416694329,0.05649204762205327,0.05013493074040899,0.19859350093736605,7.0229384529993695,,,,,,deltaC0.2,BLS-B
52,706.1612092377796,617.0496151577207,343.3852441003715,2154.8812397088655,0.07544482256887637,0.056354280963004696,0.05016090379560522,0.1984892441520029,7.75113481599692,,,,,,deltaC0.2,BLS-B
53,704.6952236663875,614.9776901926658,344.08981214722627,2154.1874402444937,0.07514748829282071,0.05610337689884382,0.0499955607755919,0.1979456744829415,4.224146655000368,,,,,,deltaC0.2,BLS-B
54,704.9015848577432,613.7906856857586,346.62261683329956,2163.0485080380417,0.07533454966640693,0.05610542303481549,0.050274007991453463,0.19880730226360208,4.505046112997661,,,,,,deltaC0.2,BLS-B
55,707.2574021288805,616.2906972904259,346.98531568262894,2165.561176380474,0.07553958300508194,0.05631338608981101,0.05034909281885369,0.19912300817769402,5.450619690000167,,,,,,deltaC0.2,BLS-B
56,706.2488722213601,615.391165601619,346.5273190001383,2162.823541418073,0.07535352226820008,0.056189996097296496,0.05020794416036103,0.1986799041449814,4.044316851999611,,,,,,deltaC0.2,BLS-B
57,706.7441671790252,616.9158024604442,344.82199830660494,2158.5889979795375,0.07540123309287662,0.056306908862767124,0.05014855896480326,0.1985071499136336,5.640582454998366,,,,,,deltaC0.2,BLS-B
58,707.5784517381487,619.5702563696751,341.7600953683311,2148.24609600501,0.07528509392152134,0.05640990599579284,0.04985747559110975,0.19760823428976176,4.226684564000607,,,,,,deltaC0.2,BLS-B
59,708.6300007359384,618.1864290243816,346.4130726648454,2162.482562878049,0.07536333281733675,0.05631862128428296,0.050078386854751786,0.19837640322653918,4.1273303529997065,,,,,,deltaC0.2,BLS-B
60,704.5241832424219,616.5662395109072,340.8817933958639,2149.7789421886673,0.07556288158001181,0.05642896768531183,0.050254558784700504,0.19868928749948922,5.763911225996708,,,,,,deltaC0.2,BLS-B
61,706.0724091605447,616.105918134482,344.89381643839715,2159.017692794059,0.07542433101378748,0.05628058958211448,0.05021279662762243,0.1986655998597214,6.4893881309981225,,,,,,deltaC0.2,BLS-B
62,707.6975036834283,617.5017655676874,345.72724254901397,2162.0958514978943,0.07551682470054703,0.056377787458046044,0.050242769571238174,0.19883890598397377,6.844237216999318,,,,,,deltaC0.2,BLS-B
63,702.5949899918788,612.4771446372622,344.2549451477416,2154.8409902216276,0.07518323039660542,0.05600307486540863,0.05016147663783922,0.198320031742561,5.178554138001346,,,,,,deltaC0.2,BLS-B
64,706.3643553337669,616.6014635419261,344.605916437955,2159.012277202759,0.07546556711499348,0.05632636687505451,0.0502234229682162,0.19870962826884733,5.071616222998273,,,,,,deltaC0.2,BLS-B
65,704.3588698454329,614.8190716068691,343.6843416834743,2155.580080478518,0.07533351234155487,0.0561942214679745,0.05017317565515895,0.1984693033162335,5.094924496999738,,,,,,deltaC0.2,BLS-B
66,709.9314534380776,620.1324936579524,345.59855163219487,2163.1706420180544,0.0756671728783892,0.05657353630041702,0.0502489407039933,0.1989645678643558,3.5483409150001535,,,,,,deltaC0.2,BLS-B
67,709.680634041652,619.6102469062367,346.01986108105615,2163.6236558088467,0.07552244734151627,0.05647768672620131,0.05013891656696585,0.19868585587222287,4.762916110998049,,,,,,deltaC0.2,BLS-B
