seed,pos_rms,pos_mean,pos_std,pos_max,vel_rms,vel_mean,vel_std,vel_max,runtime_s,dv_err_R,dv_err_I,dv_err_C,dv_err_norm,t_star_error,config,mode
106,60.40422948995601,50.38709970406205,33.31382781501071,304.8864877758013,0.07676200207324073,0.024963281617972437,0.07258952770995286,1.459032432406283,1.1368947709997883,-0.047737787674057286,-0.004858115141734315,0.018978778415401104,0.05160127600054691,-61.14323523666826,deltaI0.2,EKF-G
107,53.10187868197363,45.45775342990573,27.448172483080523,252.4251351910486,0.0931011469955885,0.024607133712460323,0.08979038112376667,2.0487868643083833,1.1393815380001797,-0.0907474900696553,0.035734276999571435,-0.00468264261750897,0.09764206392998664,-92.76620143676882,deltaI0.2,EKF-G
108,51.1472395409528,43.67087104477751,26.625084691884442,283.11893055561984,0.10032014592918279,0.02439061362818334,0.09730996683841386,2.188950524708132,1.1404850409999199,0.01773656123862513,-0.08657560742821731,0.016180680582502036,0.08984283961590514,140.30967679150854,deltaI0.2,EKF-G
109,57.00740869730339,48.930113191516256,29.252156663172524,181.53386853010375,0.06970002270499201,0.022911979387613385,0.06582654757480436,1.8410978189125826,1.1419364359999236,-0.07148407175155432,-0.019182259863873258,-0.014414506716259524,0.07540364455077499,-122.9540438562235,deltaI0.2,EKF-G
110,58.99517694774733,48.64148656250142,33.38317971802585,401.5443542796703,0.09886759948610897,0.02625354150635794,0.09531817133432427,1.8819020577336123,1.1357929380001224,0.0012414918826919455,-0.0043942278108844435,-0.015903391389513674,0.016545948079115864,-217.13626329036015,deltaI0.2,EKF-G
111,57.52540364808846,49.19926068882926,29.80947521423562,351.47607818984244,0.06893633618015647,0.022206221109655352,0.06526179732410568,1.3545605984297384,1.1393161490000239,-0.010934433791981672,0.09996570409305766,-0.05685032437542031,0.11551910326332396,32.51354461513256,deltaI0.2,EKF-G
112,56.09079915330722,47.30458990939059,30.140562754551087,277.0557354320333,0.07829493348573614,0.023924173428208,0.07455018803003029,1.3452689845519923,1.1379288610000913,0.0765166338587186,0.036470176149938915,-0.005224049626114135,0.08492443523493623,-82.44191002705884,deltaI0.2,EKF-G
113,61.24560037674357,47.879850901236686,38.19088167590682,228.7014452609682,0.062207160611889786,0.023524580901322818,0.05758754140272503,1.4476906147134239,1.1377854749998733,0.13547444022811256,-0.10544985275895385,0.045089039960767845,0.17749934345396662,-250.62848724109062,deltaI0.2,EKF-G
114,48.58782350199958,41.283115721958026,25.62188418030348,181.73615117901366,0.05605680573509716,0.020259890197394794,0.05226760295261232,1.0168705272694742,1.1367250200000854,-0.07268128303223663,-0.010983963865949159,-0.08208444751075225,0.11018653678451831,-125.20869358822529,deltaI0.2,EKF-G
115,60.84593363409893,47.62904678743663,37.86425150356659,352.6483402019351,0.08454358932712003,0.02525246599383556,0.08068414625899503,1.8420007664925577,1.1411580069998308,-0.0173719848881875,0.027287057073963672,-0.028827489445865943,0.0433288990220693,44.43400873141945,deltaI0.2,EKF-G
116,51.40598606932637,42.63084061498476,28.726065380061048,306.83030457809633,0.09811839706068903,0.024924951677526338,0.09489977147302309,1.6703501302910833,1.1401295220002794,0.10736145628013276,-0.038359832367026614,-0.0010853458252892921,0.11401375798287552,-220.1068724356246,deltaI0.2,EKF-G
117,56.32849772758356,47.54814767562698,30.200551466209276,219.5831838654714,0.07352886100993183,0.022774955237183085,0.0699127657539178,1.4227787232307656,1.139761364000151,0.08154334708987752,-0.026292176697155584,0.026993519083576296,0.08982898241998562,-89.30651857041084,deltaI0.2,EKF-G
118,53.80887383558094,46.04400843462528,27.84500297585946,349.7179810844159,0.12863244517237488,0.02608574934851611,0.1259596746262486,3.0459527513054563,1.139659507000033,-0.021983109296560027,-0.0007872055741006689,-0.010941082793400274,0.02456794821820574,47.00455414111093,deltaI0.2,EKF-G
119,56.059770661638275,47.82123411322682,29.25452878655593,248.4493970057671,0.10470833541718609,0.024915347525569807,0.10170084052513052,2.268739908268893,1.1387027750001835,-0.040575471724965825,0.05993328844871093,0.024933524822757333,0.0765509544686867,-26.062661553614817,deltaI0.2,EKF-G
120,53.264567732559264,46.42157585642593,26.11802961064419,234.4110846756235,0.07277813197878209,0.022448126134427548,0.0692296044143967,1.5955465646928761,1.1376079550000213,-0.01461159789319353,0.021671025542183336,0.03002816305841647,0.03980983192259405,-20.908044308096578,deltaI0.2,EKF-G
121,47.715116458307435,40.315950038790014,25.521687073930455,395.7628946904094,0.08451466158104438,0.023062849844115305,0.08130702908867259,2.1673078088822657,1.1401111230002243,-0.0036773548592647655,-0.017881463689816135,-0.002274211976878584,0.018396785658558647,150.40095825128446,deltaI0.2,EKF-G
122,53.263644011310305,44.600413514681456,29.117329679814596,434.34030586820836,0.07328376671675044,0.024020978219566762,0.06923512886945614,1.1722502296338984,1.138472062999881,0.10778164679446663,0.051943845819223344,-0.07461290541498514,0.14100401468995102,191.35252586387833,deltaI0.2,EKF-G
123,61.00787875935317,50.78121930956428,33.81167011772521,360.94874551601424,0.0665431355628577,0.023950757233069355,0.062083412587416884,1.1194069003307008,1.1395813459998863,-0.11405710063147918,0.023332144776521346,-0.037419419414280376,0.12228501189284706,-68.31526862866667,deltaI0.2,EKF-G
124,57.496066709928634,47.67092810532834,32.14467764170578,322.17413471476453,0.08431888150218117,0.02530859835959112,0.0804310178155901,1.119283363767247,1.137113150999994,-0.013373891662719293,0.2166419986242552,0.04346550121935286,0.22136365180934178,176.53331903096114,deltaI0.2,EKF-G
125,53.79830444228115,45.915067090132524,28.036836037131533,318.7631327112863,0.05624883451154326,0.022094449409602954,0.051727813497126233,0.7745317994340144,1.1387699310002972,0.0036350565664915054,0.008032948819202551,-0.014049579838172187,0.016587121407968745,114.15483636120916,deltaI0.2,EKF-G
126,54.942423747508876,45.94856818792311,30.123064398075574,522.8676254427182,0.08158398207179951,0.023490996776087895,0.07812886279191278,2.001371415155027,1.1384401059999618,0.08165521133180834,0.023585002761424972,-0.008242297541192533,0.08539181085827992,-4.362081285535169,deltaI0.2,EKF-G
127,59.79209658901149,51.215788604406875,30.855109984221187,317.09759936351765,0.06035664801011422,0.022826863372751884,0.05587360081092451,1.525905337083544,1.1377487119998477,-0.0053747611720664865,-0.027365059212116682,-0.007668164115756564,0.02892291935897174,96.71771939765313,deltaI0.2,EKF-G
128,56.20932147031149,46.15334382211832,32.083588860820285,240.14039918789115,0.12782728537617047,0.029752065084730633,0.12431665017138643,2.1746809743019297,1.138287766999838,0.02710336881978679,-0.10992675333373995,-0.07751804507445005,0.13721345055074874,-189.57505817450874,deltaI0.2,EKF-G
129,51.38714580354527,43.951668688994516,26.624980249526566,322.50896418781264,0.05970418388507035,0.02075655294385048,0.055979952512229106,1.5428834578131752,1.136583513000005,-0.027050266679535008,-0.028804519820413654,0.03732930506944575,0.054358939526873706,8.087956366622166,deltaI0.2,EKF-G
130,55.26883291608614,46.42718204760121,29.986007720687716,329.3666803539373,0.09887619727064761,0.023492716742081927,0.09604475335373779,2.647767536460293,1.1377864520000003,-0.010046806491345376,0.018168696979581567,-0.010205296680557977,0.023134129569720222,-59.7767314160792,deltaI0.2,EKF-G
131,58.526143607815335,49.04048255392848,31.942770018901943,308.2647343567134,0.050479455322759714,0.022095424969055533,0.04538686599798813,0.5694210713475706,1.1387912189998133,0.02083392648576921,-0.11619348056009324,0.03099447486931978,0.12204767465997907,-103.45865941187913,deltaI0.2,EKF-G
132,53.44040983448605,44.589478100336024,29.45599847259446,283.68993040890837,0.1230552507326049,0.028477048428376978,0.11971487980060011,2.1113405116063633,1.1376274909998756,-0.014892700842330606,-0.04732575498010316,0.01513512716707697,0.05187091378778193,129.39325989488498,deltaI0.2,EKF-G
133,62.80100142960113,50.856458083862904,36.845440039780485,383.52822920578336,0.07899599228212822,0.026110114794173002,0.07455621169341406,1.298371610108691,1.1385603529997752,0.08660894420267401,-0.10502185544563701,0.09915483507224909,0.16841134360651333,-3.5358156738493562,deltaI0.2,EKF-G
134,57.596549526905925,50.57844188733586,27.553288980713653,218.32596159630663,0.07064421810803227,0.023136117702836682,0.06674822551750514,1.8656405762051045,1.1375702099999216,0.07218279293024706,-0.008590747336091109,0.003112472415503283,0.07275880716133787,168.12958578349935,deltaI0.2,EKF-G
135,52.29621985112568,43.26144342770529,29.38268407189389,244.2220771788223,0.06684616092507892,0.020584796647197583,0.06359776236169846,1.7138999600470364,1.1363667250002436,0.13245428457214403,0.19287301482919894,-0.03279444539919751,0.23626174679762244,81.64796635749553,deltaI0.2,EKF-G
136,51.270004842383614,44.03455998946521,26.25968246327875,414.2908566461488,0.11628066666385625,0.02638779101964629,0.11324697755302049,2.0943201389524617,1.136296174999643,-0.11681510992541426,0.006668233807222784,0.01042920176053838,0.11746915977547649,26.043599553449894,deltaI0.2,EKF-G
137,68.9890671123618,56.30501348208666,39.86523344740376,744.0176075788595,0.11364247383401925,0.03071969953192528,0.10941166263147627,2.026710482061605,1.1371180000001004,-0.028766838979019733,0.06063568777909334,0.022470829692836855,0.07077539010399743,187.5021407876593,deltaI0.2,EKF-G
138,65.54681364997367,55.78803227091771,34.410466939630716,391.2345203476643,0.15599016957169795,0.030775285830052762,0.15292421255342672,3.346534880121626,1.1362528999998176,-0.03735142478701445,-0.029102945798793495,0.056073039416059844,0.0733913900750116,-6.109676737842165,deltaI0.2,EKF-G
139,48.12090161361351,41.7558583768289,23.917973645802018,188.60110888728448,0.0658136231802126,0.021176148824382922,0.06231375223074441,1.4646237341762527,1.136503384000207,0.0027895966842785523,0.030627300459190293,0.0026376466643662014,0.03086698176052362,-115.87334129369628,deltaI0.2,EKF-G
140,52.901840807805996,44.31230215661138,28.896792874566934,312.46476740038327,0.06520415030082877,0.021750784436519236,0.06146937931075229,1.2886055254808497,1.135518539000259,-0.008372226333615406,-0.01704343492380661,0.013359079731752311,0.023217188870804956,68.6213718123272,deltaI0.2,EKF-G
141,53.555802648348674,46.357126702986754,26.818665163503265,270.14886633096194,0.07363706779368441,0.022281886882641627,0.07018500744604105,1.9312531732045675,1.137136977999944,-0.0036185316400835633,-0.0946030643960089,0.056306452868323316,0.11015103358098102,-120.4942066212916,deltaI0.2,EKF-G
142,53.29781746807028,44.69308157797056,29.037661853610146,300.8717145978509,0.06625795465150637,0.022303322405297466,0.06239133244519171,1.246069581760943,1.1390371339998637,-0.007766703897655764,-0.0010105985569396903,0.01367457051967116,0.015758707998265894,-28.287399612196168,deltaI0.2,EKF-G
143,50.94437112513273,43.704758799828696,26.17676465081303,449.484549662378,0.07327864368274407,0.023493916725342245,0.06941034142608185,1.4789521503915757,1.13880270799973,-0.06742620841857226,-0.040211080589808934,-0.040752011256503205,0.08845310059774625,26.55369012592564,deltaI0.2,EKF-G
144,52.574073854625915,44.861329119234625,27.413398025917395,222.2064810883933,0.06532937631396182,0.021669846072843724,0.061630716211565295,1.2020864981873203,1.1377460889998474,0.005976417267857201,0.06875554637411785,0.0002283441736138181,0.06901517848723304,-280.2314045887324,deltaI0.2,EKF-G
145,50.7313713840237,42.422433080210304,27.821021082246748,213.9683210263954,0.09197608635085165,0.023679285975058043,0.08887571027075247,1.629012186280367,1.1377575329997853,-0.03562303554247812,-0.015716291886212014,-0.03305248074615179,0.051073172756232875,-26.644764008500715,deltaI0.2,EKF-G
146,54.23058703490749,42.75333296916129,33.36328955871561,345.60510686508104,0.07217412906487916,0.022856320201223093,0.06845942983353716,1.2609977945014097,1.1370934009996745,-0.041521860202999986,0.054131253223082765,0.017684139532675527,0.07047684897347582,13.492682370992043,deltaI0.2,EKF-G
147,59.79826045927993,50.38024732305465,32.21277128133696,219.0746762407749,0.14178147953125955,0.02920635251760136,0.13874068224818045,3.1827359618967677,1.1374362070000643,0.005282413090003846,-0.026539941077721035,-0.009937825521744716,0.02882763841460117,-131.0743196840358,deltaI0.2,EKF-G
148,54.34927838177635,44.800696289526556,30.7691675641936,407.3589204425667,0.09046881541571143,0.023118632872014065,0.08746505231720322,2.173576679165521,1.1384557209999002,-0.0050003513056581005,0.025359769926634412,-0.0065558199385387,0.02666646243839571,-158.32831637312484,deltaI0.2,EKF-G
149,56.19019290217142,47.09900499142036,30.643457820575588,508.29521038819786,0.09696714376705746,0.026508787165238464,0.09327331436895163,1.7769717177807327,1.1389761600003112,-0.010644089009882451,-0.00010735249823787263,-0.008458687112816249,0.013596232679742649,127.03560434465908,deltaI0.2,EKF-G
150,51.36179893353579,40.95751672334128,30.99219601038586,484.07623076989285,0.084555955758808,0.024165659054655182,0.08102919582927909,1.1964225963445134,1.139994673000274,0.009919087235480604,-0.02215275826451843,0.004571915021403595,0.024698894656931508,190.01650927749142,deltaI0.2,EKF-G
151,61.437684009634665,52.755254731834825,31.48765019252688,227.4296370575543,0.0700771800103411,0.025536981941568417,0.06525851447526032,1.535142513783554,1.1392666209999334,-0.014009907494270604,-0.04515962518676758,0.0008404661052517175,0.047290333454961274,18.398530194315754,deltaI0.2,EKF-G
152,52.71813738091206,43.28499126874057,30.093380331524248,352.8446897000693,0.06759651981520373,0.021682376376678286,0.06402471433585076,1.8655560780913198,1.1379883459999292,-0.0010576513329353479,-0.03542870523613062,-0.006575864199113938,0.036049324140902804,113.59384523156587,deltaI0.2,EKF-G
153,50.651772624727,42.822644701904224,27.05223042119667,313.22126234001144,0.08128478752737216,0.023210214481148392,0.07790059452346386,1.4247032256149856,1.1367853229999128,0.11244047149652382,-0.022492136791530892,-0.06086710570209141,0.12982126329827134,85.79433603845973,deltaI0.2,EKF-G
154,60.11482831911485,50.04202585849923,33.31048231133778,305.07313239778375,0.08466768365883527,0.024589352220976142,0.08101839552537052,1.6196831761262187,1.137639087000025,-0.018636213001324987,-0.005170771302325211,-0.01473281728168021,0.024312573207027666,23.83765906707049,deltaI0.2,EKF-G
155,52.28930366341865,44.244695879987695,27.867152062824925,340.0730263551455,0.12339763412822786,0.027273195029974287,0.12034595523448625,2.2837992321441427,1.131268400999943,0.20436495563396567,-0.033697883408713186,0.017516138456890287,0.20786389187143817,-245.48266293151028,deltaI0.2,EKF-G
156,54.57130568581217,42.36516986728115,34.3979619508303,299.73143814952846,0.06041750267170423,0.022224761977716247,0.05618126541934817,0.999827374191424,1.1328716709999753,0.020321087820934034,-0.19171242662968582,0.07665529606276567,0.20746719150009968,-166.23272919018927,deltaI0.2,EKF-G
157,52.56517170389507,44.44701104712009,28.063508070751872,469.68599640943086,0.06798034393721074,0.022341590698991783,0.06420420926123294,1.4452495115185928,1.134264074999919,0.11110772244837415,-0.02296587925190613,-0.009002368373171546,0.113813005556502,29.09285902461488,deltaI0.2,EKF-G
158,53.269615395004664,44.20050858297155,29.731581951493535,341.4175289858313,0.10394523136359299,0.02419740623344697,0.10108954770303612,3.218005993194584,1.137245670000084,0.08959835938996276,0.125279827078499,0.019687455267922434,0.15527555175596056,-164.76959284266923,deltaI0.2,EKF-G
159,51.07330356838882,42.762433813243625,27.92591255011655,378.57738920500236,0.1648536650013767,0.02792836141557121,0.16247072811133506,3.571727131719916,1.1387048890001097,0.21218893647384016,0.07538648434541018,0.004827329398091309,0.2252344775849777,-57.90875900510582,deltaI0.2,EKF-G
160,56.66657470907813,47.456940419038524,30.966748220040145,298.2308978126609,0.08714220268563894,0.02586919767119477,0.08321386964174679,1.2547397163615006,1.131905679999818,-0.008020711721220897,-0.06764173546965063,-0.003948775428984615,0.06822997157591139,46.127803340290484,deltaI0.2,EKF-G
161,53.50376281693427,43.90071380788235,30.583982126746793,270.37894331495113,0.07405162262729399,0.023690172711943968,0.07015994961951887,1.1249966194359362,1.1397287149998192,0.042821753430910936,0.01912484586869967,0.03520556821348948,0.058642086675304385,52.915015873770244,deltaI0.2,EKF-G
162,55.84978500226728,46.77265978629896,30.5207598416981,378.1627637445128,0.08900689593710968,0.02455203796042164,0.08555363789079623,1.59357922828339,1.135753872999885,0.047918742397162706,0.005263163454370334,-0.00791492737054584,0.048852357545507194,56.831001292352084,deltaI0.2,EKF-G
163,64.89894158979617,54.13627275234728,35.79296847090549,638.2855842098242,0.07174788226669983,0.026501566832811355,0.06667402466599907,1.0750488726501013,1.1354515289999654,0.10280516951985624,0.003332398436177081,-0.041542300410209045,0.11093137735877918,139.60447639289487,deltaI0.2,EKF-G
164,52.23175646493911,43.44855697106231,28.989295964977526,193.711049571608,0.07032696533911466,0.021376135925891056,0.06699957363063488,1.3145579960645553,1.1368130850000853,0.0076406824800115715,-0.014724642030548046,-0.00800119531015865,0.018417769628254196,35.765155591694565,deltaI0.2,EKF-G
165,52.295545575542704,44.57619222883284,27.34569753035763,234.37167291094227,0.0875897843277794,0.024517936185429433,0.08408829361923166,1.5543962406408767,1.1368203010001707,-0.12301208808795878,-0.005120265542596009,-0.016392215888628447,0.12420505495641404,88.21933829487716,deltaI0.2,EKF-G
166,47.34108446102356,39.64181343764957,25.8786573322565,202.29315128848384,0.0444838905499259,0.01951867301153168,0.03997296489287093,0.6209568505159532,1.1369843110001057,0.016228675725685964,0.021325050419583103,0.00965220337702557,0.028483200684591158,122.82703912368379,deltaI0.2,EKF-G
167,54.81609500235984,47.19944540194694,27.87501793822506,300.9733549382575,0.09188433096552989,0.025237691136483904,0.08835037760577187,1.89303514236812,1.1367117920003693,0.0032853545732189388,-0.030188947010506506,0.031023408920792712,0.043412186967966275,57.23289484632187,deltaI0.2,EKF-G
168,58.70630429456592,49.60809080730289,31.392156510513246,305.91184108274666,0.07947002428607657,0.025697019568146913,0.0752007177182763,1.4262505333177027,1.1362680629999886,0.017658181346240875,0.05416219730212729,-0.032292076399428694,0.0654838390997186,-48.66095741634672,deltaI0.2,EKF-G
169,52.344846651593464,41.95980432900154,31.2946927074023,369.1560247806622,0.09439675123698989,0.024592852019903827,0.09113692047477391,2.237855025082685,1.1355312639998374,0.07260671728677073,-0.043555439539211344,0.016230034433589374,0.08621035741910854,31.159811887828255,deltaI0.2,EKF-G
170,53.06322647182942,44.71038148772799,28.577749925816217,326.0470097647292,0.07707512334424367,0.022061074983464355,0.07385041373685282,2.2438444052959357,1.1345380029997614,0.010035858210017665,-0.0057728261970131645,-0.03342052990034721,0.03536913613777558,-64.97286857099971,deltaI0.2,EKF-G
171,47.60952968998331,41.262136422793894,23.75086135549927,266.4355106190342,0.08202079303587587,0.021996741875454657,0.07901616187273718,2.2576183728865686,1.13643403199967,-0.013242325765107086,-0.009765137165635401,-0.013897824652332018,0.02153756313049042,106.6310643116667,deltaI0.2,EKF-G
172,47.98278703666428,40.79454334215486,25.261692051620887,373.1363727467895,0.08007815863429436,0.023944897649612804,0.07641435314657044,1.3460773326679847,1.136421521000102,-0.017736935779873668,-0.03421798177655841,0.04713655541461314,0.060887798646979685,-29.954213225142666,deltaI0.2,EKF-G
173,65.30075108747972,54.88683188322854,35.37829530109092,375.33183386025405,0.1036610210859856,0.028735068879231895,0.09959871037867382,1.7519119182153244,1.1384922780002853,0.04766728511225722,0.0564901918920071,-0.0009292773715074043,0.07392006091990319,138.97037222459585,deltaI0.2,EKF-G
174,47.03116934822346,39.0436510218249,26.22068277423807,293.55309994459327,0.14357074997219757,0.027169930996233833,0.14097643454577494,3.2709891153469086,1.1369829889999892,-0.09022885123337122,-0.01626656750086325,0.018752922912219437,0.09358161641532818,280.2854843925361,deltaI0.2,EKF-G
175,54.81929400553633,44.44711030205573,32.08752687669031,391.22369438833647,0.0738499587026461,0.022870417712494675,0.0702193733526478,1.4191875602955644,1.1386219859996345,0.048027246784319244,-0.1481515665247804,0.014115112811267953,0.15638011224929835,159.83829019736731,deltaI0.2,EKF-G
176,54.29449596813795,46.217101310203475,28.493364822648402,378.9552560135769,0.06683986375579469,0.022055397073187415,0.06309617141187913,1.5977552696404027,1.138270078000005,-0.008295663194076831,-0.025857655478975727,0.0022525027853092217,0.027249039313282042,61.975860636886864,deltaI0.2,EKF-G
177,55.00899022517138,46.834057283216296,28.854117279608737,361.18830153578733,0.09846648022104554,0.025492421413988033,0.09510932750037294,2.360656220153173,1.141898566999771,0.024676406357472785,0.051234834777405036,-0.005004050926759587,0.05708742287986662,-223.88043335001748,deltaI0.2,EKF-G
178,54.08345374683331,46.244395617262626,28.04417663580017,231.45696240478162,0.07373297334116459,0.023023686404536302,0.07004613638220496,1.3746496236060766,1.1402902530003303,0.03678057069243479,0.001150193845335934,0.04466742349343476,0.057873241207702285,107.3378490584546,deltaI0.2,EKF-G
179,55.43795624080267,46.35715356293871,30.403639678487018,320.90756687026186,0.10371753865542342,0.025372678475391645,0.10056617230323349,2.893026361913069,1.1407058650002,-0.005641989774716942,0.02144292013302354,0.010822537385437462,0.024673025511850556,49.20654090945936,deltaI0.2,EKF-G
180,49.17997843256123,42.913749589700814,24.022497263599394,266.8114953088331,0.06397534291450337,0.022002461165854265,0.06007275758339527,0.9928390974396669,1.1389426099999582,-0.036291675169214756,0.010099608625529943,-0.01851113313297185,0.041973203723843694,-64.98631187171486,deltaI0.2,EKF-G
181,53.724043036552,45.23648370273599,28.98160351680688,274.83154836390946,0.061840389152504976,0.02132299201250532,0.05804794347923008,1.5805445942408531,1.1393028780003078,0.02876305029737503,0.0005135898587353971,0.014283661103025532,0.032118527541878474,100.51477934743343,deltaI0.2,EKF-G
182,56.318540583128794,46.3260971304268,32.02609464289686,317.34713867023464,0.07838160615323052,0.023908853414022692,0.07464611786011997,1.661029307385475,1.1400156979998428,-0.016078789220362717,0.02090062885100477,0.013256235401972282,0.029514259709381305,62.57517643560459,deltaI0.2,EKF-G
183,57.8719279363648,48.17897068207467,32.06160986425339,245.43261701647478,0.09571958579458294,0.025233865713478427,0.09233358612033143,2.074217198016768,1.1396250869997857,0.005303106363527864,0.03693441603879802,0.027182869653984514,0.04616473142839046,-64.93503591951048,deltaI0.2,EKF-G
184,52.05845967867277,44.86219048199536,26.40960221724596,421.98015535830274,0.06867781468695469,0.021714913231854968,0.06515446856132509,1.2750628650675828,1.1355314519996682,0.022540665791066648,-0.00046340899723940066,0.012640353986867622,0.025847145125073388,280.68858316379374,deltaI0.2,EKF-G
185,58.82632673720718,49.49508079787458,31.792667302453946,342.04511724253103,0.07770079525744862,0.02525927184870577,0.0734804924406004,2.1129837860147473,1.1392319350002253,0.11187281578901587,-0.04839530203654421,0.02538628113344029,0.12450741119129209,-274.3902837710539,deltaI0.2,EKF-G
186,50.7188737422878,43.94571454145582,25.321499306459106,197.54232916086124,0.1070518510794416,0.024324379170055553,0.10425173090901804,2.3302297215703405,1.1372381680002945,0.044046079607969364,-0.1474854624150764,0.149180150024149,0.21435189738802896,-148.9066447777186,deltaI0.2,EKF-G
187,51.96298653420628,44.21866175753565,27.29215861610725,242.4453296320263,0.07221291468632257,0.023892962123319796,0.06814566316698156,1.1114788123572574,1.1376021629998831,0.07873622711052963,0.019444165699606275,-0.044423087315474445,0.09247096693553558,216.15099745120642,deltaI0.2,EKF-G
188,53.74801697835206,44.84908645456901,29.621086632597,456.43725108684106,0.056403469699153864,0.021963087355715748,0.05195165240787406,0.8711563638399559,1.1383328960000654,-0.04524339332934786,-0.12329497275449067,0.03133009233144926,0.13501921949108509,0.8830995171920222,deltaI0.2,EKF-G
189,48.68619226495781,42.24266848522604,24.20541832953374,271.0606292844946,0.08428841965800327,0.022236155427933585,0.08130246663065303,1.8693416846910529,1.1386644610001895,-0.12097824341071035,0.1907411487766288,-0.05451445180084222,0.2323569380726891,-24.314887249822277,deltaI0.2,EKF-G
190,59.12905605365749,50.43605256548476,30.861786588080548,269.3499302256727,0.07157842425581387,0.025000502042301222,0.0670704533798466,1.1491631227392363,1.1393160039997383,0.022710373260991203,0.007749737958481606,-0.02029951696147149,0.03143071556531514,-34.23731907741967,deltaI0.2,EKF-G
191,51.276615449331665,43.94838482030373,26.416486587453964,216.16703842759352,0.05737767973736323,0.021162214459194428,0.05333253051587262,0.8910459254946809,1.1386170760001733,0.1320364675929698,-0.2661877662224537,-0.12454131889274647,0.3221802225036071,-58.30836791854381,deltaI0.2,EKF-G
192,55.06606246973065,45.76709145890497,30.620982598742756,271.9500489436121,0.05843463358647897,0.022546520121340487,0.05390974710387765,1.125428508610481,1.1378872400000546,-0.10638276857975239,0.00021142294596981914,0.0420823817900584,0.11440395538389166,52.22445670324851,deltaI0.2,EKF-G
193,55.39232079638845,46.078256169159246,30.74253586839163,421.31082265343053,0.0794628228808189,0.02300872906525491,0.07605878389108052,1.6069208304915137,1.139422962000026,-0.034609963564911604,-0.0019276458092486182,-0.0049530757570520586,0.03501568728135319,74.94384213515696,deltaI0.2,EKF-G
194,64.97465608991412,51.726242257584666,39.32050096212251,559.5970001558441,0.08959926237474584,0.02541718519885419,0.08591853417433107,1.8874252434752745,1.1402631900000415,0.041712335045852124,0.017521483820422873,-0.008514901853648912,0.046037211512254275,142.86818333663905,deltaI0.2,EKF-G
195,59.784121337260245,49.44765492060298,33.60164559841115,345.69756658838503,0.1153320765339442,0.02841039425449779,0.11177807198165281,2.175373595447296,1.1387619669999367,-0.061574106018127024,-0.11460922651983928,0.009754782297960177,0.13046762476985613,43.18012624582843,deltaI0.2,EKF-G
196,61.915077696881404,48.165537814631485,38.9044703503102,610.2309683040361,0.09610051205253065,0.0289044592859852,0.09165064457025608,1.687375417264509,1.1394969779998974,-0.022832165934986708,0.020779687389648138,0.006093762304735946,0.031468033753650544,-65.56754957237717,deltaI0.2,EKF-G
197,53.13684493790115,43.370016266218045,30.70123741842556,466.53174138519546,0.08774599668533156,0.026499712189511512,0.0836488206024166,1.5871174760378617,1.1392073679999157,-0.001796624632313021,0.023147855563344255,0.038831432615673976,0.0452430241720921,-81.88350709130827,deltaI0.2,EKF-G
198,58.374821380227374,49.516151500054335,30.915538355285328,404.3046708256652,0.07889098013607192,0.024655396846118123,0.07493929645513442,1.3020849256716311,1.1408994029998212,-0.002159269835772836,-0.010771389225437022,-0.0014521823742722417,0.011081250187487249,-135.94968117473582,deltaI0.2,EKF-G
199,57.78385463172453,46.41012527356198,34.42490563810679,388.6349882584091,0.10115593151066883,0.026346223451054356,0.09766472745908954,1.511799096309932,1.1410497870001564,0.04011351480209718,-0.0898711058785125,0.021924902412055997,0.10082961413881862,-26.95030258582301,deltaI0.2,EKF-G
200,59.453670469025056,48.93932198098869,33.7591720319166,429.0527327297747,0.10340674877073375,0.027693607765780216,0.099629412224748,2.2179666262177555,1.142706497999825,-0.03012540767386262,0.14011858982348696,-0.09855885836487072,0.1739385177694281,139.08399887785527,deltaI0.2,EKF-G
1,70.11389267021204,59.832164284290364,36.55229216379873,442.06684663609894,0.07060892305838432,0.026884112049835075,0.06529061597777087,1.2470587602843306,0.7499625830000696,,,,,,deltaC0.2,EKF-B
2,60.933519800506076,50.217326020505496,34.51251950566531,254.2082348248363,0.06166009675533539,0.024147358530830186,0.05673510912883543,1.0902954702974104,0.7524954450000223,,,,,,deltaC0.2,EKF-B
3,51.383924555017344,43.78175861934115,26.897310550935416,157.4405359254965,0.06094511770994121,0.02255655871577754,0.056617214975484886,1.2166762748686812,0.755154002999916,,,,,,deltaC0.2,EKF-B
4,58.67897220056653,47.227878048230075,34.82455044327733,319.6352331745873,0.15685504899529135,0.032493616833839174,0.15345250490093307,2.7399394970919824,0.7572175949999291,,,,,,deltaC0.2,EKF-B
5,66.79557917341349,56.682395226985406,35.33773434225194,272.1559375696102,0.08990981138346311,0.026996694156435092,0.08576102079402867,1.9992992883327836,0.7548212610004157,,,,,,deltaC0.2,EKF-B
6,55.34816232912975,46.43689568617913,30.117001714025523,238.17964989544063,0.05741116806794651,0.022812615209346108,0.052684217809855646,1.034270961661555,0.7591653489998862,,,,,,deltaC0.2,EKF-B
7,58.56517967013591,49.940593730971536,30.59113217246704,246.7063756038857,0.08905344802518775,0.02510958151694793,0.0854401868046797,1.795316789921944,0.7620486989999335,,,,,,deltaC0.2,EKF-B
